index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,102.59489456159827,86817.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,270.0,100.73439767779395,118173.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,111.9428839750704,26496.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,77.21668231879109,135690.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,149.0,58.26073593443184,185940.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,279.0,114.76812089131727,68594.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,119.0,52.49372492102788,194766.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,271.0,105.59822419533857,51613.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,117.53171689575686,283.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,314.0,124.36890634337921,198.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,98.89191496627667,80786.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,118.8464099718262,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,336.0,142.8523008622896,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,179.0,75.74780158797921,157335.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,142.06941005720142,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,116.47980875949793,23212.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,88.68283104243157,174566.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,240.0,100.72551865448635,28256.333333333332,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,318.0,134.46683172543328,109.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,72.94715273627595,141460.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,105.0,44.61529924016052,147124.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,122.86741227695714,2350.3333333333335,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,87.69794245709892,118441.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,288.0,123.17203107658158,1542.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,94.74156919661911,183523.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,111.2358917442159,54146.333333333336,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,98.60872534790397,172759.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,98.58968667292756,87695.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,257.0,100.3428669000256,71436.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,203.0,79.92674805771362,195106.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,117.72184751984989,116929.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,150.0,64.42576624263636,168647.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,191.0,74.96388628020149,186337.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,112.0,43.19294800648851,157905.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,198.0,80.46922223170841,99533.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,124.0732519422864,3.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,258.0,103.70315034576963,66611.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,331.0,132.17425083240843,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,332.0,122.2037052847264,956.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,147.0,64.14044224366101,143191.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,303.0,121.59344318278836,98.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,307.0,123.36907709382733,3797.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,230.0,90.8917442158286,142633.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,236.0,92.81345513531981,147920.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,310.0,128.72500640314166,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,181.0,79.97874156919667,105908.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,177.0,74.8006488517032,124565.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,117.0,49.92469905233503,180936.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,279.0,104.4024588064543,41285.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,115.0,48.264663194740926,158826.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,356.0,143.42021685306915,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,351.0,145.04473661743356,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,257.0,105.47767437889516,42708.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,253.0,104.21847519849739,45257.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,311.0,115.81345513531977,457.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,271.0,103.39392128404339,15684.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,334.0,143.00751301972159,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,258.0,101.70963886280204,92352.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,276.0,106.49150516520106,5.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,243.0,99.96772816528637,118493.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,277.0,107.84777597541193,45942.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,207.0,74.47562537351658,185277.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,337.0,133.42371723725768,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,300.0,116.0262955690258,3618.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,297.0,116.93118756936741,161.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,242.0,94.9989754973107,44930.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,152.0,66.31068044053617,180698.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,241.0,100.32579185520365,72451.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,183.0,77.60010245026889,129481.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,263.0,104.78417143345,68032.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,299.0,124.68718517886116,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,207.0,86.99427985998467,163844.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,254.0,108.22837872449412,81792.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,347.0,147.1956800136602,0.0,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,211.0,89.04029710578,120663.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,108.71441987535214,42831.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,203.0,88.80858874754554,159064.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,168.0,74.69862545889178,154450.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,61.0,35.62042175360713,180250.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,136.0,59.77785366686582,120536.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,176.0,78.06112866046271,101700.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,151.0,62.235379492871175,138863.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,28.0,-4.090924613677114,182027.5,-1.74200481195281e-05,Q24,27.66,27.662307692307692,0.1008710181003906,52
