index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,133.56171945701354,74196.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,338.0,183.6533936651581,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,329.0,189.43185520361982,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,167.20352941176458,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,172.89402714932106,3.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,163.13728506787334,33.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,360.0,189.46923076923102,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,171.3610859728506,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,180.1962895927602,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,363.0,193.05972850678708,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,130.3796380090498,64130.33333333333,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,350.0,195.06009049773743,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,346.0,190.944705882353,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,169.28343891402716,2924.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,182.22316742081418,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,109.28235294117648,166543.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,335.0,186.55683257918554,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,153.38253393665167,87713.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,191.0,126.7416289592761,191122.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,120.0,107.90009049773751,190550.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,165.72923076923095,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,181.0,123.16850678733027,188563.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,165.56787330316718,13009.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,265.0,150.54208144796374,11.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,348.0,183.61891402714957,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,361.0,203.35475113122186,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,247.0,148.57936651583722,13169.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,255.0,161.736108597285,171471.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,336.0,176.21592760181005,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,327.0,186.8561085972849,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,309.0,177.4800000000001,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,149.33592760181008,192462.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,297.0,168.15149321266958,1.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,213.0,138.37954751131235,1383.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,273.0,161.73122171945693,182191.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,304.0,165.06009049773775,471.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,313.0,175.70696832579168,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,228.0,136.4769230769231,173201.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,314.0,174.23375565610863,382.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,280.0,163.00760180995462,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,296.0,161.08045248868777,18.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,278.0,161.81855203619904,1514.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,284.0,167.12371040723994,285.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,305.0,166.06579185520354,56725.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,283.0,161.52968325791872,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,321.0,173.3439819004524,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,344.0,185.2125791855204,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,153.0,110.2191855203619,168236.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,318.0,173.3152036199095,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,343.0,191.4253393665159,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,282.0,168.70977375565627,23230.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,321.0,172.5377375565612,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,352.0,197.29665158371034,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,287.0,164.27248868778275,1139.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,348.0,195.3361085972851,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,314.0,174.68959276018097,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,295.0,161.61393665158377,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,80.0,95.08334841628958,144713.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,231.0,145.14334841628954,251.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,347.0,191.48552036199095,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,274.0,164.03936651583714,0.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,261.0,163.69791855203619,17.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,270.0,158.3572850678732,179020.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,324.0,193.47294117647064,22661.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,282.0,159.88235294117646,153604.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,294.0,168.99457013574676,3.0,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,273.0,165.7390950226245,154313.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,107.0,96.13303167420806,174932.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,6.0,14.61185520361991,195444.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,209.0,139.09058823529404,34260.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,11.0,30.088144796380107,192882.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,21.0,45.87601809954749,186994.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,34.0,69.05085972850682,174674.5,-4.1951491231094686e-05,Q8,23.14,23.136666666666667,0.07989159321647651,51
