index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,366.0,167.88590549911302,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,290.0,142.14586357039192,13.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,181.0,106.99371069182388,158250.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,330.0,160.64497661667463,5656.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,159.0,96.91598129333971,160403.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,319.0,165.92202870504784,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,330.0,161.35034671827137,3.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,264.0,130.829140461216,63176.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,264.0,130.8465570069344,1642.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,193.0,113.51935171746494,107005.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,125.06652152878576,123124.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,177.0,97.67335913562324,193161.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,200.0,111.60143525237868,125893.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,280.0,135.71851314304152,34429.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,193.0,112.19916142557642,168664.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,235.0,120.76415094339622,175088.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,308.0,155.81115949040475,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,239.0,121.91872278664732,15994.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,355.0,172.44863731656204,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,288.0,149.7209321077246,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,330.0,158.81930333817135,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,246.0,126.56450572488306,49921.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,179.0,105.80890179003386,177954.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,315.0,153.86711820674103,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,259.0,127.85171746492502,11098.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,277.0,134.15062086760213,41525.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,225.0,119.09546847282695,114981.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,333.0,161.68343815513626,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,357.0,174.4492823738106,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,262.0,130.08039025963564,207.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,259.0,132.0892597968069,652.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,256.0,132.88905015320108,116918.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,235.0,120.84107402031931,124013.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,286.0,140.03402676987594,317.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,303.0,150.1975487824545,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,247.0,125.11611030478961,144319.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,319.0,152.66586034510573,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,372.0,183.19706498951777,0.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,293.0,147.58821157877782,1.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,270.0,134.83139816158683,2.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,186.0,108.36107079503319,147035.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,200.0,112.17916465086276,114989.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,272.0,137.34204160619265,45555.5,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,23.0,15.564102564102548,193304.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,229.0,122.23971940009677,8514.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,117.0,81.82268988872757,160387.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,55.0,54.48338977584261,181322.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,199.0,112.29696823093045,158159.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,48.0,53.63175294307364,173898.0,-2.246293556412709e-05,Q22,26.87,26.873207547169812,0.12468072432765119,53
