index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,282.0,123.97847121432036,3475.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,337.0,150.06894049346872,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,297.0,138.85736171585233,192894.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,356.0,167.61022415739396,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,301.0,144.1710208030963,7.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,120.31333655861957,1764.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,94.80656345750677,172805.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,304.0,138.92501209482327,2.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,323.0,147.68440574100944,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,342.0,151.08458313175294,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,142.717545557168,1.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,241.0,110.46323173681662,17452.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,238.0,110.00000000000011,7022.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,141.9200129011451,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,289.0,128.51322367360103,121575.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,126.4850024189646,90.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,318.0,142.95992581841634,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,67.0,52.40896629575875,142449.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,216.0,98.37977745524913,120631.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,154.0,87.36219964521838,144987.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,364.0,161.44960490243508,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,110.42146427995496,139088.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,131.7879374294468,4.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,119.86590872439928,53999.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,325.0,139.59829059829062,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,138.06853733268815,196419.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,127.53531688437349,174.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,348.0,162.34825028221272,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,138.84720206418316,33181.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,277.0,129.05644250927267,9001.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,141.22923721980322,137035.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,152.62368972746313,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,106.75286244154168,193974.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,116.5577326237704,94530.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,350.0,166.64578293823544,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,148.2835832930173,6.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,140.68763102725367,3399.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,149.84889533946145,74333.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,330.0,155.7837445573295,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,138.15126592485072,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,149.184083212385,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,143.43605870020966,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,100.75165295920006,186698.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,140.37824544428318,3.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,268.0,129.45992581841654,106793.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,334.0,153.58901790033872,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,246.0,110.4920174165457,148818.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,302.0,134.21069182389937,55.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,363.0,163.5371714239638,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,316.0,140.16634413804226,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,299.0,148.31648121270754,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,305.0,137.78922754394443,71.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,120.80285437832599,11857.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,252.0,120.0136268343817,167397.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,320.0,146.68424447669733,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,304.0,130.46210288663124,92859.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,257.0,118.15666827930981,1304.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,282.0,127.6174810514433,84264.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,309.0,152.0231414288018,3717.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,239.0,107.9684728269634,56581.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,271.0,122.82905982905982,102849.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,258.0,121.41235284631504,197648.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,89.03426866634415,152361.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,277.0,116.86429608127716,123059.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,334.0,151.0390259635544,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,306.0,135.79559748427667,1801.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,294.0,128.25657152072236,85.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,288.0,124.74028382518938,2143.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,282.0,125.4943557490727,38.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,305.0,133.9044508950169,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,211.0,104.48080954684741,93611.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,316.0,138.046605386228,20.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,246.0,108.57111756168368,125493.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,271.0,122.37026286082887,130046.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,226.0,102.48137397193993,122871.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,208.0,102.18416384454119,53322.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,242.0,113.81857764876628,88179.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,160.0,81.15207224641195,149412.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,164.0,90.31398161586851,130964.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,115.0,70.40509595226577,151140.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,85.0,61.61860990162876,141424.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,218.0,102.3689727463313,89528.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,153.0,77.27189163038216,180953.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,303.0,131.5291082083535,5167.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,310.0,142.2373810675698,875.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,331.0,149.10191904531524,1.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,336.0,158.98161586840837,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,359.0,157.56466698919527,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,326.0,155.74052572165772,0.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,265.0,129.55861957748752,114364.5,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,164.0,85.16061925495892,166096.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,16.0,11.166263505886144,170420.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,142.0,76.50169327527813,144549.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,96.0,62.40525721657802,185953.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,51.0,35.16706982744717,173661.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,75.0,37.213997742299625,172463.0,-1.8929943016893954e-05,Q4,21.59,21.617924528301888,0.14276606053484378,53
