index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,345.0,159.97901191245714,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,277.0,133.8660005540678,11755.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,305.0,139.14736725459397,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,144.54528395973753,113997.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,370.0,178.17540308431063,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,330.0,147.2495078031212,10.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,289.0,134.5774106565704,68.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,152.33461076738377,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,102.73405854649556,126101.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,137.33366700526378,2.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,124.46065195308888,15509.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,146.0,80.73480469110717,165644.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,335.0,150.48741158001656,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,171.0,96.87590728599133,140627.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,121.77178502170096,29141.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,138.40992704774214,515.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,335.0,164.7702834980144,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,330.0,154.33813094468556,642.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,120.01554160125579,178870.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,369.0,185.09711515375406,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,352.0,171.70063163727045,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,158.07866654354044,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,346.0,164.39616769784817,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,161.04315264567362,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,340.0,169.3981069350817,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,111.50972019577073,158590.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,137.92557022809115,27.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,115.97586296056888,133579.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,186.0,101.45726659894729,154162.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,328.0,165.9968953735343,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,311.0,154.002375103888,3362.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,129.29718348878015,58891.5,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,349.0,168.36209622310466,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,120.82680764613542,135991.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,131.13338812448055,198300.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,129.71224674485183,28291.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,115.17734232154412,125567.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,161.0,86.57932773109248,175533.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,126.22165666266527,124362.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,314.0,147.04036753162782,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,116.62118016437338,152550.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,144.0,86.50696093822144,133370.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,289.0,132.20256902761102,3320.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,313.0,147.94901652968852,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,316.0,141.70164004063142,61.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,331.0,159.03756025487124,48.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,334.0,155.94742266137223,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,124.81765629328659,62532.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,276.0,132.7113694708653,1105.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,303.0,140.57709299104255,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,273.0,131.90195401237406,70848.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,148.52946717148401,13.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,226.0,113.25009142118391,34508.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,145.7265564687414,12673.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,118.7816548157726,36665.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,215.0,108.24962415735511,136448.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,147.84527841906007,70.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,106.7330298273155,155896.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,296.0,138.6161012097149,163207.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,293.0,143.40349432080527,40221.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,351.0,167.57607165943273,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,241.0,121.21082094376214,171580.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,271.0,129.8608126327454,772.3333333333334,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,323.0,151.39200664881335,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,315.0,144.89356911995569,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,299.0,134.65291716686696,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,345.0,156.23112752793438,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,297.0,135.11445747529777,3299.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,337.0,155.66920491273447,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,344.0,157.17772278142036,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,303.0,145.49095761381483,3.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,296.0,140.66914765906367,14.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,300.0,136.21647243512786,47.5,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,207.0,106.49754917351565,94097.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,257.0,120.56362360328752,4141.5,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,93.0,69.93065657032041,142729.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,227.0,114.1845525902668,90538.5,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,269.0,125.08161787792034,16451.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,320.0,147.07020777541788,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,279.0,140.04654169360072,7142.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,321.0,156.98494228460623,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,319.0,160.12321913380737,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,266.0,132.82875057715407,86957.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,289.0,144.26453966201873,5.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,296.0,147.28320435866644,1023.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,133.0,68.78812632745404,185598.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,14.0,-6.524916428109708,188395.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,306.0,145.0820315818638,0.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,34.0,26.35192169175364,188320.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,35.0,26.978164188752416,176135.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,18.0,20.321427647982283,191443.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,46.0,44.376987718164244,153422.0,-2.012513825740566e-05,Q43,40.815,40.76615384615385,0.46399862172781325,52
