index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,299.0,122.81936651583727,3109.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,87.38099547511314,97233.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,334.0,141.5794570135746,719.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,256.0,96.62904977375575,161615.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,110.61782805429861,106239.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,297.0,116.34814479638013,17478.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,296.0,124.00280542986422,6140.666666666666,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,279.0,123.39076923076918,136479.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,307.0,124.76162895927608,29568.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,270.0,108.62968325791871,97256.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,324.0,129.59212669683257,8.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,334.0,146.93239819004518,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,100.3187330316743,185398.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,336.0,137.60126696832575,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,328.0,137.85330316742082,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,101.78778280543001,73691.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,339.0,141.81556561085955,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,338.0,142.52226244343893,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,344.0,136.42452488687778,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,283.0,114.46262443438924,14375.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,283.0,111.04380090497735,10.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,90.99348416289592,104373.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,98.9805429864254,133666.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,84.44859728506785,52017.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,117.18850678733024,192703.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,114.35285067873289,62456.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,339.0,145.2409049773757,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,95.27638009049775,170943.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,126.49683257918552,156430.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,352.0,161.52769230769243,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,99.86705882352935,143546.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,325.0,140.0635294117648,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,116.84307692307699,178432.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,110.65285067873299,126774.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,295.0,120.76090497737556,5869.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,142.20153846153843,61447.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,121.7900452488688,168056.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,89.47809954751122,141530.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,130.9185520361992,6271.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,324.0,140.1621719457013,3.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,136.81339366515826,17239.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,132.7560180995475,191863.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,130.27819004524886,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,88.65031674208139,75263.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,164.0,73.33963800904976,134393.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,108.95647058823522,193684.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,90.82959276018103,111450.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,122.38488687782814,166544.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,101.2571945701357,87572.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,161.0,69.0963800904977,139918.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,219.0,89.3299547511312,74043.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,260.0,101.80904977375573,170768.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,296.0,116.13963800904972,89769.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,287.0,112.10995475113118,316.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,323.0,135.2339366515837,1.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,293.0,112.57683257918559,122636.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,89.41230769230779,86203.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,290.0,114.83131221719466,170354.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,253.0,101.25348416289596,131353.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,290.0,123.743257918552,18321.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,341.0,151.42081447963793,184734.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,134.8387330316742,1.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,98.69221719457029,199681.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,193.0,78.26995475113112,168159.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,93.90723981900447,132259.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,286.0,118.68352941176481,16320.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,119.0,48.33674208144798,164768.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,310.0,121.12380090497739,9676.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,263.0,99.28407239819005,50261.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,315.0,125.76253393665174,4.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,306.0,125.49049773755657,136.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,257.0,93.44542986425341,170508.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,252.0,96.42217194570134,127410.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,287.0,116.49257918552038,130944.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,276.0,100.8764705882354,189546.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,221.0,88.21791855203617,111928.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,169.0,69.17936651583717,129272.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,300.0,118.27610859728493,1156.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,251.0,101.93484162895923,128784.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,307.0,124.16380090497734,74.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,210.0,87.71601809954747,118234.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,119.00162895927612,67207.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,269.0,107.37547511312225,164084.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,295.0,121.4870588235295,1751.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,216.0,89.6397285067873,75487.5,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,304.0,116.55954751131222,11.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,333.0,133.98027149321263,156.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,328.0,134.9727601809954,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,294.0,123.3655203619909,339.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,315.0,134.69276018099546,0.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,310.0,140.02389140271498,38039.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,278.0,114.14832579185519,565.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,238.0,92.95257918552026,147102.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,282.0,114.05656108597293,196392.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,280.0,117.67511312217202,5803.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,21.0,0.8960180995475134,170316.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,152.0,67.46117647058836,99203.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,117.0,51.550226244343825,133828.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,36.0,8.329502262443441,192299.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,156.0,67.20977375565609,140902.0,-1.7003107145418714e-05,Q29,29.49,29.50725490196078,0.11426422767205008,51
