index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,148.0,70.61530612244894,113116.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,122.95724489795917,13003.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,128.74397959183676,78361.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,126.56755102040812,5372.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,94.29397959183679,179236.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,140.75714285714287,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,151.3422448979593,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,112.00418367346933,45191.5,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,129.81010204081625,52808.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,137.8339795918368,193113.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,125.81224489795912,93.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,139.8651020408164,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,122.48897959183671,161049.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,288.0,116.67438775510209,43464.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,132.4108163265306,1.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,124.43622448979586,1317.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,120.4924489795919,29.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,315.0,139.2675510204083,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,110.09663265306118,4686.5,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,119.12602040816326,302.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,281.0,119.43132653061232,17472.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,288.0,122.21561224489788,661.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,125.22306122448991,48.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,63.68244897959181,125527.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,112.03234693877552,195225.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,166.0,74.0838775510204,146559.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,198.0,87.6961224489796,116320.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,123.21806122448976,12.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,255.0,109.47112244897963,95706.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,274.0,120.25122448979582,86150.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,273.0,118.79153061224483,32906.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,273.0,124.54071428571439,102790.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,275.0,115.53377551020422,183015.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,267.0,112.83306122448981,51443.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,333.0,154.93387755102034,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,250.0,107.17459183673458,68006.83333333333,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,229.0,96.885306122449,52138.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,216.0,85.0019387755101,144269.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,343.0,157.69459183673462,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,298.0,120.07326530612244,19344.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,99.0,50.478061224489785,165413.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,234.0,92.2977551020407,120224.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,94.92887755102045,115172.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,20.0,-27.96704081632653,169881.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,294.0,120.21132653061221,12835.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,260.0,109.60438775510207,7824.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,320.0,140.42928571428553,8.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,210.0,95.82540816326525,167442.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,286.0,124.70285714285716,20526.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,296.0,126.45142857142856,14745.333333333332,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,298.0,124.66561224489791,56007.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,342.0,150.6909183673469,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,250.0,99.70153061224497,128773.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,324.0,142.06142857142862,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,283.0,122.68744897959182,161097.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,139.0,68.9086734693878,101003.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,341.0,136.3923469387754,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,252.0,105.2202040816327,14977.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,194.0,86.00989795918368,152726.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,178.0,80.3984693877552,102470.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,246.0,101.59132653061222,98219.5,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,146.0,68.85285714285716,105999.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,264.0,103.56489795918367,4273.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,256.0,103.45469387755122,168611.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,309.0,125.45234693877552,161.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,326.0,140.8435714285713,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,306.0,129.35265306122443,27783.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,327.0,152.08040816326528,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,365.0,166.7123469387754,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,321.0,145.31275510204085,0.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,332.0,141.82795918367358,129888.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,178.0,83.26602040816331,103110.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,141.0,65.76561224489797,127260.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,203.0,88.30397959183675,85826.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,115.0,58.55224489795918,142303.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,65.0,26.347040816326547,181558.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,249.0,99.2728571428571,156750.0,-1.8476368803186196e-05,Q6,22.51,22.467551020408166,0.13204372085671812,49
