index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,343.0,157.33523501708393,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,306.0,121.968894634777,158325.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,282.0,124.67553975436327,112897.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,120.8051417490073,8.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,338.0,155.0723926493674,4.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,282.0,116.3038636993258,7555.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,265.0,114.23286914765907,86922.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,344.0,161.24237510388772,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,351.0,163.26846615569283,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,329.0,139.36139994459316,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,316.0,127.06139625080797,15.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,260.0,103.37447225043864,111453.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,306.0,132.27936836272968,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,221.0,96.60716224951521,99243.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,273.0,110.8116557392188,69776.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,174.0,77.76754455628411,124151.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,38.0,10.294688336873207,146857.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,191.0,74.32689629698046,130522.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,129.1976710684274,107972.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,147.36887247206573,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,125.66569212300307,168120.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,154.8020555914674,69645.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,147.81234093637462,3026.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,124.37830455259022,86795.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,270.0,123.38228091236488,1011.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,146.39540677809586,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,198.0,87.35211007479911,109136.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,104.95786129836556,135347.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,133.52871733308697,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,117.66130021239269,11030.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,142.0,67.67171668667467,162538.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,114.81458860467271,125855.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,140.0,66.4995678271308,110004.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,124.48873764890578,3.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,123.81693415827867,1439.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,72.43828977744947,164046.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,165.0,76.66409271400865,108856.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,94.69268261150614,126549.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,60.0,25.93604764982915,175873.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,114.49917443900641,39280.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,79.0,30.9865306122449,151567.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,18.0,-45.83530889278789,195131.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,90.0,51.69889925200848,121984.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,182.0,80.12045248868782,126070.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,75.1483645765998,106586.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,76.82472065749381,194838.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,102.0,52.91727029273247,121729.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,202.0,84.71813279157818,113188.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,60.0,3.861272509003596,176271.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,71.0,12.507422661372232,169964.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,67.0,18.46702003878477,158528.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,112.0,50.013639301874626,142875.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,93.0,29.961488595438134,167792.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,97.0,44.77967125311663,170002.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,43.0,-27.162844214608917,194431.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,293.0,116.30359405300585,9030.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,350.0,156.69826576784556,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,353.0,165.84003693785206,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,315.0,128.7564927509466,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,96.27058084772366,69829.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,294.0,116.4954363283775,1175.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,126.0,52.816769784837014,167555.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,222.0,92.55840059100558,81782.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,108.23914304183218,18898.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,152.0,70.49688244528585,98546.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,158.0,66.67322190414626,163465.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,219.0,93.52653615292274,95766.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,224.0,93.73548065380002,64239.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,120.0,61.50576415181457,186320.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,116.0,49.50688521562471,177253.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,94.0,35.78118939883648,174878.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,81.0,30.9186536152923,164995.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,225.0,92.78905162064822,100723.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,227.0,96.9269941822883,10645.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,173.0,75.95856496444728,113799.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,203.0,87.32041555083575,71649.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,296.0,122.71189398836454,9237.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,136.0,64.26264290331518,106310.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,309.0,147.4620814479637,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,304.0,129.51657586111378,1249.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,191.0,84.40714932126698,113669.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,210.0,85.26107858528029,105454.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,306.0,139.22931757318315,32576.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,166.0,70.80578816141833,172022.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,322.0,143.32649921507064,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,303.0,138.9231027795734,24.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,306.0,140.84407978576047,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,336.0,159.83818081078584,0.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,285.0,124.6824822236586,50765.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,290.0,126.99152645673658,79.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,253.0,103.1654427925016,141062.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,198.0,88.72074060393389,128825.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,288.0,124.0780016622034,109450.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,209.0,88.18833317942568,134982.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,263.0,108.25337150244721,78743.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,185.0,73.16641241111829,153113.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,24.0,6.678201126604489,175320.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,196.0,84.04684089020226,89811.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,60.0,11.210111737002464,159900.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,173.0,80.25345276572166,113415.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,218.0,88.84815772462831,100178.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,296.0,124.26847908394124,16.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,294.0,121.77466986794713,550.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,138.0,52.53905254409455,170561.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,203.0,82.50949118108782,118285.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,185.0,79.28588974051155,121936.0,-1.627684597768127e-05,Q50,68.655,69.75730769230769,5.8262415542583765,52
