index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,235.0,112.1244770767523,111061.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,245.0,123.62127550584822,69113.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,293.0,143.29625202766158,62.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,220.0,106.82848117476306,113369.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,321.0,148.51976436438147,5.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,273.0,130.10441389908652,136423.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,256.0,124.98275420472979,164581.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,303.0,145.91189276871853,25767.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,247.0,122.77947579612403,71537.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,271.0,122.46828310424307,179819.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,289.0,138.21497481430907,1280.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,113.63800904977373,103441.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,104.27482284640992,183145.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,370.0,174.19405788440218,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,330.0,156.2223170835825,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,139.53547340561775,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,143.99812174506957,5.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,140.32212072056697,2.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,152.73311704943205,1.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,133.78596431315623,2.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,131.40262955690253,194055.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,139.0,80.99086485102019,142207.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,314.0,143.50456757448978,2142.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,142.63459404080942,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,355.0,158.25484504396795,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,128.13335610005967,1321.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,145.33893963971653,95.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,121.88226756595238,27030.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,144.09348587040037,9145.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,322.0,150.40058055152386,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,142.9397250917784,85.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,161.96866729275158,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,137.26952958251496,15.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,127.18534961154286,101210.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,338.0,155.3880303935799,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,141.2335866131649,3.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,295.0,135.8625458891829,159618.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,146.0,79.0635191667378,167296.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,318.0,148.95338512763576,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,148.8273712968496,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,135.45043968240395,128519.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,126.69691795440973,196572.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,139.53222914710133,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,119.62375138734753,4442.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,108.85844787842572,146980.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,107.47246649022463,164539.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,122.1906428754376,7552.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,241.0,119.13224622214629,169090.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,106.34670878511064,189301.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,134.0,74.39323828225058,160629.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,148.0,86.13506360454194,136322.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,295.0,143.09749850593366,1.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,331.0,154.23606249466405,98.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,297.0,140.42901050115273,3260.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,113.7781097925383,142289.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,307.0,134.91394177409705,49.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,171.0,86.90079398958417,186906.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,143.3248527277385,13.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,301.0,143.17040894732355,3.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,177.0,85.35729531290023,146187.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,167.0,89.90087936480828,156665.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,294.0,131.31059506531213,94384.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,248.0,115.53419277725604,152815.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,294.0,133.42901050115256,386.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,314.0,145.01237940749604,638.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,296.0,143.6883804319986,99.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,205.0,102.00367113463676,78441.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,342.0,154.569111243917,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,323.0,149.99291385639884,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,224.0,104.2883975070434,132815.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,320.0,152.94416460343203,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,276.0,130.63442329036124,5345.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,284.0,134.83659182105362,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,315.0,145.12311107316668,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,285.0,132.70562622726888,45.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,257.0,123.68889268334327,460.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,214.0,111.40433706138482,120452.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,277.0,131.77793904209,117687.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,208.0,109.2690173311704,56024.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,350.0,163.7283360368821,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,307.0,139.34013489285422,98316.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,391.0,177.56074447195414,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,322.0,146.4751131221718,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,255.0,124.83667719627766,29437.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,325.0,151.05131050969,280.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,325.0,149.8897805856739,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,315.0,144.46495347050268,1.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,172.0,92.66780500298812,181192.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,312.0,142.29608127721337,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,328.0,153.37257747801584,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,366.0,173.02885682574905,0.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,254.0,120.77460940834969,53096.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,292.0,143.80431998633995,71865.0,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,266.0,130.63638692051558,87521.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,226.0,113.4385725262528,101269.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,39.0,35.420472978741564,178245.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,230.0,115.34090326987103,124254.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,123.0,79.48151626398017,156469.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,106.0,73.10168189191488,153092.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,122.0,74.82387091266115,165819.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,187.0,102.51438572526253,156115.5,-2.207439340677767e-05,Q1,18.64,18.709230769230768,0.4127566160980705,52
