index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,331.0,171.6983710407238,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,277.0,149.19393665158378,385.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,154.0581900452489,945.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,122.74751131221713,149654.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,357.0,176.43592760180977,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,167.0,106.92506787330312,81560.5,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,126.29303167420818,42316.5,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,128.57104072398204,1510.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,158.74932126696837,26321.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,168.08090497737567,260.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,301.0,156.70814479638,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,311.0,161.34579185520343,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,357.0,181.04180995475105,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,172.61882352941174,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,145.17882352941172,48.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,352.0,191.84651583710422,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,330.0,173.9547511312218,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,318.0,160.8508597285068,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,342.0,176.44162895927607,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,149.65149321266975,154667.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,124.41248868778268,160236.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,200.0,119.21095022624439,86850.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,376.0,199.47791855203604,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,361.0,183.24108597285073,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,363.0,194.248597285068,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,349.0,181.0350226244345,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,367.0,178.13149321266985,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,146.1380995475112,140027.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,154.99900452488671,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,312.0,158.53547511312232,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,111.0,89.10669683257903,137730.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,354.0,183.61303167420823,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,153.76579185520347,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,238.0,128.69031674208142,152870.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,206.0,119.12606334841628,84368.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,314.0,163.26190045248893,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,325.0,166.31701357466054,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,280.0,140.37248868778292,15913.5,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,283.0,144.9774660633485,156632.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,307.0,150.45963800904983,4572.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,273.0,134.58253393665166,198213.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,311.0,155.5021719457014,4617.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,302.0,157.2664253393664,1426.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,260.0,134.82171945701356,10.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,318.0,163.1849773755655,155419.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,248.0,133.54452488687787,1661.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,204.0,113.34235294117654,183978.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,102.0,85.07321266968314,167176.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,157.6230769230768,46.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,157.3707692307691,194.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,140.0,96.65954751131217,131994.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,339.0,165.0626244343892,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,325.0,169.67303167420803,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,365.0,188.79049773755662,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,337.0,170.13638009049782,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,250.0,139.29909502262424,320.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,293.0,149.13719457013565,28.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,298.0,149.5038009049774,358.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,268.0,135.1691402714932,192131.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,320.0,159.13330316742076,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,232.0,127.28850678733029,137758.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,299.0,145.4158371040721,4.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,212.0,122.35891402714937,53452.5,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,286.0,148.91122171945705,8.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,298.0,151.35728506787333,313.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,254.0,135.9703167420815,186244.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,237.0,133.45891402714938,315.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,234.0,128.39312217194558,702.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,106.0,79.49846153846154,178298.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,291.0,145.23619909502264,224.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,325.0,157.71131221719435,6285.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,313.0,161.81882352941176,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,294.0,150.96434389140262,2.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,361.0,178.48054298642538,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,347.0,177.6923981900454,155773.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,343.0,166.4697737556561,0.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,299.0,158.96552036199108,147.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,228.0,125.47239819004527,163847.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,161.0,106.3764705882353,131170.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,118.0,88.41936651583714,155196.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,306.0,148.0083257918553,1.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,66.0,56.033393665158385,178212.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,67.0,71.5518552036199,189865.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,154.0,102.68506787330307,117654.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,37.0,43.523076923076935,185105.0,-2.412554940395927e-05,Q23,27.31,27.302745098039217,0.12919873732157824,51
