index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,44.0,49.9007086143601,180957.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,316.0,160.4555621958509,2.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,116.39076240075124,191272.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,277.0,147.24007513019723,98442.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,326.0,171.34483053017993,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,334.0,175.0795697088705,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,319.0,166.233671988389,5545.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,99.0,82.41757022112179,138986.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,273.0,146.6077862204388,67677.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,281.0,148.40151967898905,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,326.0,167.76914539400693,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,307.0,156.4535131904721,13.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,360.0,177.76854776743775,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,309.0,161.48296764279004,2363.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,363.0,189.47724750277473,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,204.0,119.60112695295818,157998.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,148.16588406044556,134847.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,256.0,137.0084521471868,69136.5,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,349.0,174.51011696405698,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,334.0,180.13147784512935,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,172.21847519849737,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,334.0,180.36643046188007,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,148.57047724750262,176692.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,357.0,184.32519422863498,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,139.33057286775366,21.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,315.0,162.9048066251174,3899.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,176.04072398190056,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,147.30274054469388,1.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,126.5785025185692,182283.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,114.29556902586876,24105.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,130.50226244343892,135005.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,154.8008196021515,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,158.30427729872792,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,152.98207120293694,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,368.0,185.81687014428405,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,176.36677196277634,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,157.56458635703925,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,167.22171945701365,3.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,132.82498079057459,113930.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,140.20882779817308,25.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,172.75104584649543,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,143.1557244087766,200657.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,207.0,119.54657218475195,153908.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,134.71220011952528,138222.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,289.0,151.48151626398015,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,160.71826176043714,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,147.53854691368576,5376.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,138.0,86.68931955946374,184119.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,126.07402031930336,126308.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,113.41646034320834,164047.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,238.0,131.48774865534008,30771.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,120.72415265090078,184779.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,148.0,105.13566123111082,109017.5,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,151.13147784512938,172054.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,131.5983949457867,192978.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,117.0,91.60206608042348,146221.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,293.0,147.40945957483132,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,315.0,165.46529497139932,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,328.0,169.38265175446105,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,277.0,142.86681465038833,4.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,281.0,152.50004268761214,21225.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,316.0,159.90472124989324,190272.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,329.0,167.66370699223071,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,253.0,135.85938700589074,186511.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,253.0,134.6813796636215,56640.5,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,283.0,145.10330402117313,89.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,301.0,157.64364381456514,4.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,271.0,137.5790147699137,38697.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,337.0,166.86638777426774,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,128.0370528472637,26358.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,286.0,147.6065055920773,2.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,219.0,118.25595492188167,143525.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,67.0,61.349867668402645,174952.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,247.0,131.20319303338184,580.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,380.0,200.41560659096737,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,273.0,142.3277554853581,2491.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,211.0,123.11406129941095,123366.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,267.0,139.38640826432191,196.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,348.0,180.5136173482456,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,325.0,158.33484162895928,31050.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,347.0,168.6876120549816,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,380.0,195.19192350379925,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,291.0,152.34935541705784,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,342.0,173.83445744045096,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,211.0,119.49859130880216,151374.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,366.0,185.96858191752747,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,369.0,190.38179800221977,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,352.0,185.25663792367453,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,359.0,180.50328694612807,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,363.0,182.89089046358754,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,247.0,132.06573892256472,2252.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,331.0,169.31093656620845,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,351.0,179.74626483394516,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,326.0,166.91436865021785,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,314.0,164.85443524289238,0.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,260.0,140.23862375138725,32.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,260.0,146.7810979253819,12611.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,261.0,141.94254247417402,296.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,209.0,123.78442755912243,174646.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,286.0,152.9313583198155,6327.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,38.0,26.036711346367294,183547.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,27.0,47.26380944249979,175353.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,192.0,118.10893878596428,94381.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,69.0,65.09903525996751,180904.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,24.0,27.966276786476556,189791.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,115.0,84.09092461367702,197036.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,73.0,68.11312217194565,185910.0,-2.439061349504683e-05,Q33,31.32,31.331153846153846,0.20852097130771624,52
