index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,108.19457013574664,149845.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,131.44113378297604,73775.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,342.0,149.42457098949873,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,148.9576538888414,1.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,149.44540254418183,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,104.25100315888328,147983.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,94.98668146503881,139800.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,336.0,157.5824297788781,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,295.0,130.47212498932814,1.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,126.93212669683261,6342.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,145.90634337915142,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,110.64150943396233,108801.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,126.55929309314448,92192.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,119.3987876718177,10860.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,162.0,77.59361393323657,192385.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,105.99402373431224,133489.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,153.3011184154358,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,139.47092973619058,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,120.22496371552982,19747.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,322.0,141.8698881584564,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,238.0,106.413045334244,93228.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,115.44617092119876,1292.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,86.63109365662086,160096.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,236.0,109.55135319730203,100273.5,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,155.0,80.09254674293511,127784.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,249.0,115.1780073422693,109363.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,163.0,80.5210449927431,159942.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,97.45291556390333,121328.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,248.0,117.91377102364899,597.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,328.0,141.24605139588508,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,137.59719969264913,9.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,115.9397250917783,60931.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,307.0,142.15452915563898,17.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,293.0,129.00358575941266,18013.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,107.23606249466411,95081.5,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,244.0,112.91812516007866,105214.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,105.59122342696153,76626.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,135.0,61.40655681721165,185779.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,263.0,119.1248185776487,26509.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,202.0,94.14103987022958,144506.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,217.0,91.57175787586445,195870.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,184.0,81.33390250149398,188315.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,174.0,83.01280628361651,151655.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,143.0,63.07871595662938,164611.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,164.0,83.24408776573046,132714.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,97.0,59.39323828225048,140622.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,185.0,88.06539742166821,163441.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,133.0,69.09425424741741,145351.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,296.0,133.9585930163068,3097.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,246.0,114.05856740373956,117110.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,238.0,112.72918978912327,71619.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,343.0,152.77281652864352,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,198.0,95.82532229147102,112258.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,209.0,97.71100486638785,83547.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,226.0,103.62810552377698,61504.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,334.0,148.47980875949798,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,204.0,95.79458721079152,171348.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,318.0,150.6808674122768,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,268.0,125.4629044651243,119897.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,288.0,130.96960642021688,62974.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,234.0,110.02484419021584,117389.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,297.0,136.67890378212243,10730.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,135.0,75.91197814394255,153584.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,276.0,122.460343208401,19711.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,331.0,148.74122769572267,3.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,215.0,99.65448646802696,45271.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,260.0,119.97780244173141,47767.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,274.0,123.22291471015106,298.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,348.0,163.17689746435576,0.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,190.0,94.34337915137021,122035.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,241.0,114.29830103304029,3620.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,258.0,119.11739093315116,184029.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,73.0,31.459147955263354,174732.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,56.0,32.44770767523265,189083.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,110.0,62.50636045419619,175698.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,155.0,78.76931614445482,184780.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,67.0,30.15657816101765,192811.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,75.0,42.54486468026975,187709.0,-1.7661665804370688e-05,Q46,46.165,46.105384615384615,0.7552417131282342,52
