index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,114.13255926463464,473.33333333333337,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,149.9519432349623,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,144.53289791969027,8339.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,129.79624254152557,122063.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,347.0,168.37800354781479,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,115.1811804547653,125255.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,137.83438155136258,95.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,137.70109659732304,63750.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,131.87542331881951,174062.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,183.0,92.76906950491853,103637.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,97.53459119496848,152907.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,351.0,169.5529753265604,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,347.0,156.50306402193206,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,151.3205128205126,2.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,355.0,154.96202225447524,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,253.0,118.78834059022732,144129.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,111.7249637155298,122035.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,139.50564425092736,264.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,129.32502822125454,4.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,127.08901790033877,91593.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,283.0,129.13522012578613,164568.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.0,113.15142718916303,2765.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,120.03402676987594,15680.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,100.0,63.09595226576362,181961.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,330.0,143.18061602967256,14.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,264.0,123.18996935978075,41356.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,288.0,122.9588776003871,2.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,274.0,128.62119013062411,153.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,293.0,129.07337526205453,1039.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,264.0,123.6434446057087,9.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,298.0,140.3481696500564,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,267.0,124.01685212062583,5621.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,338.0,151.78051927108527,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,246.0,109.59063054346083,7077.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,275.0,125.87050475729725,7987.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,118.19650056442512,98710.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,151.0,79.3637316561845,127018.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,203.0,97.07297210127402,93742.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,120.71843251088538,1198.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,114.0,62.48250282212548,154294.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,339.0,161.63892920496696,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,371.0,167.49411385260416,451.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,284.0,129.03483309143695,40560.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,274.0,121.4219480728914,2336.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,343.0,146.13231736816638,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,336.0,145.0196742460894,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,285.0,128.33220448314785,16768.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,161.0,84.85953878406706,114156.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,284.0,122.01249798419606,112649.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,308.0,133.31688437348814,352.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,323.0,139.4355749072731,188405.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,326.0,139.8633284954041,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,336.0,155.13755845831326,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,237.0,109.95186260280614,10436.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,288.0,132.54039671020817,154.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,234.0,109.4870182228671,69181.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,207.0,101.43759071117556,115813.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,240.0,111.61199806482821,683.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,185.0,91.14408966295746,164883.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,329.0,144.74544428318026,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,265.0,119.53846153846158,89626.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,306.0,136.21698113207535,3.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,348.0,163.43009192065796,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,322.0,154.1192549588776,695.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,318.0,148.1177229479118,0.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,286.0,131.29156587647154,2230.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,301.0,133.59280761167543,189322.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,248.0,114.63457506853732,5299.0,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,80.0,44.78874375100788,194912.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,154.0,85.07885824866969,135132.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,103.0,57.34123528463147,159604.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,135.0,68.37227866473151,194146.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,64.0,44.9329946782777,158735.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,195.0,100.00919206579587,114849.5,-1.658174892359342e-05,Q19,26.03,26.016037735849054,0.07661942971700923,53
