index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,112.6763425253991,39641.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,139.0,85.05438401775803,135974.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,307.0,147.38205412789208,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,124.06223853837622,5386.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,354.0,163.95799538973785,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,313.0,148.50021343806034,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,348.0,161.21813369760105,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,347.0,163.87919405788432,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,118.99043797489972,130525.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,365.0,173.3505506701955,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,292.0,133.88756082984708,59612.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,380.0,177.28532399897546,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,319.0,157.786391189277,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,333.0,159.24818577648753,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,341.0,172.03688209681553,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,311.0,150.31836421070625,324.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,306.0,147.87765730385053,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,280.0,132.0680440536156,110362.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,299.0,140.3802612481859,3.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,223.0,111.95201912405014,35051.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,133.1926918808162,28113.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,159.49116366430468,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,148.03406471441986,15571.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,138.99846324596606,50328.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,133.86937590711176,41185.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,123.53880303935787,8018.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,118.03611371979841,105595.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,151.28344574404508,1.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,63.0,54.93357807564243,188114.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,118.4906514129599,135718.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,168.0,92.53769316144464,131666.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,147.08153333902493,2.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,114.68675830274051,157797.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,115.92802868607531,144056.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,126.42175360710326,9418.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,150.34039101852636,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,325.0,155.37940749594472,2.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,135.2241953385126,85770.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,149.9813028259201,12231.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,125.6136771109024,3401.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,253.0,127.40561768974645,345.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,131.2299154785282,1458.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,147.12063519166745,13267.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,137.42875437548025,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,124.16964057030663,150802.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,158.40186117988569,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,111.44634167164686,93006.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,346.0,161.43353538803018,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,140.57141637496787,10.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,279.0,129.14274737471175,197937.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,128.17903184495847,39209.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,124.91394177409711,43326.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,146.65277896354465,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,186.0,103.13301459916332,138522.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,141.552036199095,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,268.0,130.11260992060107,175199.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,138.61529924016043,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,218.0,120.17442158285664,161935.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,121.46281908990012,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,127.08725347904033,1620.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,291.0,139.36301545291562,4.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,243.0,123.98155895159226,2831.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,169.0,92.9513361222573,160062.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,113.70374797233849,15372.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,186.0,100.673098266883,179807.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,201.0,106.28233586613163,135924.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,185.0,95.07291044139002,149386.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,296.0,140.71339537266286,5648.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,164.0,95.82813967386656,114978.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,230.0,119.26363869205156,97245.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,118.35242892512593,29026.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,275.0,127.69025868692908,91023.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,148.0,85.87287629130029,119560.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,237.0,120.4612823358662,49661.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,301.0,136.14095449500556,11746.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,327.0,150.57534363527716,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,254.0,122.03662597114315,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,187.0,106.55331682745667,44287.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,328.0,147.5793562708103,349.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,279.0,132.04098010757275,157.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,211.0,114.45803807734991,97281.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,218.0,110.66020660804232,149836.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,254.0,121.82574916759152,11502.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,251.0,119.4533424400239,147614.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,288.0,134.16485955775622,650.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,317.0,147.47912575770508,576.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,265.0,135.45351319047214,136.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,268.0,135.42593699308475,110.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,279.0,142.3753948604114,66.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,290.0,150.67087851105606,7559.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,230.0,118.66549987193724,135139.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,195.0,108.24477076752328,114476.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,227.0,118.87671817638527,838.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,274.0,127.43097413130708,308.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,312.0,142.23734312302577,83222.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,206.0,100.6767694015197,198826.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,300.0,137.9513361222574,198218.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,311.0,151.5616835994195,20283.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,125.56714761376244,128141.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,331.0,160.94570135746596,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,360.0,169.30794843336457,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,267.0,133.27200546401423,0.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,50.0,41.94168872193289,190828.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,265.0,126.7422521984121,227.0,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,248.0,120.86681465038842,93382.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,113.0,73.79168445317168,160155.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,95.0,68.38999402373427,170445.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,52.0,47.13173397080164,186483.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
120,7Networks_LH_Limbic_TempPole_2,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,105.0,75.18500811064628,163513.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
121,7Networks_LH_Limbic_TempPole_3,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,151.0,80.93306582429764,181853.5,-2.4709550045300194e-05,Q35,32.475,32.4975,0.19747300634591544,52
