index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,38.85648424827115,142406.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,225.0,34.90881926065054,108045.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,53.36813796636218,135132.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,225.0,35.56928199436524,182539.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,40.48791940578842,67940.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,240.0,44.99513361222575,68759.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,216.0,36.992743105950645,111566.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,240.0,37.250747033210935,108621.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,90.0,-9.100828139673867,166089.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,194.0,28.545376931614456,138740.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,145.0,7.704260223683083,165530.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,201.0,28.738410313327076,142766.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,47.01024502689318,78918.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,39.380602749082215,199705.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,35.835481943140095,136186.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,238.0,43.087168103816325,73506.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,22.259369930846084,120853.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,59.71860326133356,32404.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,42.83650644582941,78419.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,24.45308631435158,109832.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,290.0,61.17988559719964,38857.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,181.0,18.78690344062154,166521.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,145.0,7.717066507299579,189366.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,63.089131733970795,28754.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,38.87005890890463,164733.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,228.0,43.41313070946809,198552.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,40.25655254845046,145010.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,54.22957397763169,70385.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.0,47.55886621702385,45632.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,32.01323315973704,116947.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,68.37548023563564,18541.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,41.110560915222386,114718.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,33.430888756082986,157690.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,185.0,17.538973789806207,142575.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,107.0,-6.484760522496369,138312.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,35.98762059250405,103116.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,270.0,46.663109365662066,47391.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,189.0,22.35319730214293,103113.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,203.0,28.21377956117135,122519.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,19.690173311704957,194508.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,211.0,27.63083753094853,183420.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,291.0,56.232818236147835,32680.5,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,321.0,76.81174763083742,1.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,29.922052420387605,124471.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,41.41355758558865,111449.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,219.0,35.125330828993455,162822.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,39.69811320754718,178961.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,169.0,20.894390847775973,167866.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,146.0,7.319388713395373,150340.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,135.0,8.112951421497478,157875.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,151.0,8.95492188166993,140519.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,279.0,54.92085716725007,38649.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,179.0,24.041577734141576,70951.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,294.0,61.55937846836854,39871.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,229.0,38.974728933663464,197809.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,219.0,31.736105182276095,79991.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,295.0,62.31281482113891,13422.5,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,286.0,54.46999060872533,30942.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,204.0,26.87577904891999,117412.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,132.0,4.865790147699136,165181.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,222.0,33.42448561427474,83018.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,332.0,82.8397507043455,7685.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,324.0,87.36643046187996,887.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,258.0,52.06053103389396,45853.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,326.0,79.830615555366,55.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,246.0,46.06992230854605,77458.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,294.0,61.81755314607704,19570.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,252.0,49.58866217023819,112086.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,285.0,55.932297447280824,23897.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,193.0,31.330999743874305,155965.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,196.0,27.305984803210126,145407.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,267.0,52.09638862802014,102856.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,252.0,45.8356526935883,184817.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,254.0,46.77691453940064,49583.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,222.0,40.81251600785455,118664.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,193.0,23.19627764022881,142086.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,241.0,42.26790745325708,46847.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,196.0,27.03961410398703,164842.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,208.0,30.871595662938635,175986.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,231.0,42.372150601895335,165034.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,241.0,38.7549731068044,103669.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,276.0,58.87125416204217,52148.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,328.0,69.41577734141553,1452.0,-9.105760465836704e-06,Q28,29.085,29.085576923076925,0.14069036314027716,52
