index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,31.530937297996108,89623.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,52.017985040169926,77544.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,29.71348046911071,179539.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,168.0,21.882762951334378,167302.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,128.0,8.514690183765817,159308.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,29.41103518330408,148835.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,36.83843383507251,104023.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,130.0,8.71427093914489,172611.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,126.0,7.209690645488965,151344.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,268.0,60.974093637455056,174722.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,114.0,3.029143965278418,122900.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,33.10355711515374,94470.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,31.256067965647798,179619.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,46.67339735894359,91214.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,133.0,8.719710037861297,184815.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,32.38352756487212,132243.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,55.75730168990668,39861.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,43.67869794071475,117631.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,136.0,11.037876073506338,171889.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,72.69695816788257,199343.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,189.0,31.220439560439583,97864.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,75.95392926401331,161.5,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,40.93087635054019,110367.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,129.0,14.044694800997314,180009.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,188.0,31.095960845876803,168737.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,61.819469941822895,34313.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,38.03464770523597,150916.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,112.0,7.95149321266968,139887.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,116.0,4.801580940068331,161237.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,207.0,36.71459599224304,165257.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,42.6953181272509,120135.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,153.0,15.915715209160597,191844.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,115.0,5.593596823344724,135057.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,196.0,33.46149413611597,110061.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,196.0,32.81170929910425,101061.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,188.0,34.982796195401214,78395.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,56.386672822975356,52415.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,26.682964262628154,125863.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,195.0,27.313321636346867,153241.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,213.0,40.786807646135394,70996.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,162.0,17.19646135377227,140979.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,162.0,13.305180533751969,191752.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,99.0,-6.080845876812261,153973.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,132.0,11.104689260319514,132269.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,101.0,-7.118505863884008,181664.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,76.0,-10.97902853449071,149919.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,215.0,42.88796010711976,109640.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,236.0,43.672880229014645,173701.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,216.0,43.35370948379355,46292.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,206.0,37.128794902576416,175117.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,238.0,48.683717794810214,144108.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,194.0,31.340742450826493,88293.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,284.0,65.3781272509003,46454.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,219.0,42.63516668205741,127499.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,164.0,24.449581678825403,165746.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,172.0,25.296599870717536,162696.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,243.0,44.82034906270199,117310.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,314.0,82.33719457013557,13466.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,354.0,99.37346015329214,0.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,230.0,41.97376489057161,165675.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,363.0,102.58454889648172,0.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,236.0,47.718099547511294,71040.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,252.0,55.79399390525438,69225.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,71.88265213777817,115900.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,312.0,80.99360605780772,20563.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,282.0,61.84374365130663,184064.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,276.0,61.56476313602366,41302.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,276.0,61.23672730630713,100446.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,223.0,41.46073506325611,114034.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,227.0,44.41771354695724,73330.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,291.0,68.53025394773296,113199.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,171.0,21.91990580847725,185560.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,143.0,17.234566441961412,169399.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,264.0,61.19715947917632,31351.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,165.0,20.03557299843014,140364.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,306.0,74.17359867023727,17225.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,294.0,74.75515006002396,8508.5,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,290.0,69.18013112937474,22361.0,-1.0112118955018669e-05,Q32,30.74,30.73865384615385,0.15619280250237053,52
