index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,47.157959183673455,43770.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,50.13031674208141,60112.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,29.391301135838955,83478.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,29.328565887893625,183305.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,40.304897959183656,151037.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,44.95001015790933,58350.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,49.47440206851974,58020.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,43.87548434758518,148586.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,46.11708560347213,73380.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,52.95669406224029,38467.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,22.13048111552314,79961.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,179.0,20.821403638378417,127938.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,35.12590820943762,132175.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,31.451092436974793,86428.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,42.07626004247853,118691.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,33.4295502816511,85320.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,47.002846061501536,48068.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,39.806898143872914,57787.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,279.0,51.24662295687508,39741.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,37.60330778465238,78030.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,314.0,68.79494874873023,1883.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,37.97446486286823,183545.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,30.820869886416084,82364.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,33.91988733955121,98639.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,270.0,46.58935635792779,67105.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,57.62786591559698,56844.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,231.0,40.18505309816232,26682.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,196.0,23.167878843845266,179713.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,139.0,7.803734416843664,179667.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,200.0,25.53581678825376,90018.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,194.0,25.994909963985574,86207.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,313.0,66.99550466340379,4760.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,121.0,-6.512915319974141,166199.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,245.0,37.25835072490532,127128.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,158.0,7.618710868962968,167199.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,283.0,58.46943762120238,60714.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,211.0,27.15667005263644,66592.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,163.0,11.741479360975147,137921.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,259.0,40.6554252470219,67198.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,259.0,43.91087080986237,61755.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,211.0,30.957286914765916,120519.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,169.0,12.078365500046166,121435.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,36.17601071197708,98389.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,209.0,27.32601717610121,80969.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,222.0,31.297030196694074,114670.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,294.0,56.13328839227998,139710.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,242.0,37.94272416658975,117016.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,296.0,61.37704127804967,3995.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,234.0,40.64825376304366,25040.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,224.0,27.994551666820552,101980.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,204.0,23.164471326992324,108808.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,238.0,36.353090774771445,99312.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,226.0,35.191807184412234,121291.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,177.0,14.005754917351558,184447.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,210.0,26.38887801274359,193472.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,244.0,45.56899067319238,49980.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,342.0,82.26252654908114,11314.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,314.0,76.10500877273988,2.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,182.0,21.0411469203066,159936.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,301.0,69.10293471234652,6444.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,243.0,45.58012558869705,79295.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,274.0,51.45975621017635,20318.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,275.0,56.82588419983377,83953.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,276.0,51.11618986055965,7662.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,268.0,46.01515744759439,149938.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,248.0,38.04236032874692,129996.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,145.0,3.3674651399021123,191707.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,228.0,32.4010582694616,164621.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,264.0,49.77777634130576,117082.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,46.82727860374915,145127.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,202.0,28.890994551666818,117371.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,281.0,57.34917351556011,69252.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,187.0,25.546349616769803,96728.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,233.0,34.607237972111896,178730.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,206.0,29.740001846892575,74286.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,243.0,43.47032967032964,32385.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,271.0,51.69539015606239,23454.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,173.0,20.81812725090036,104003.0,-8.670358067038957e-06,Q33,31.32,31.335384615384616,0.19248082704072364,52
