index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,58.54870182228674,19136.5,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,28.116594097726153,143357.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,49.124092888243844,30952.5,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,46.321722302854404,29524.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,254.0,43.97879374294466,51499.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,35.05434607321397,49482.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,53.12715691017578,53596.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,208.0,27.769230769230806,78570.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,42.335671665860325,72468.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,52.759393646186076,2298.5,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,17.920899854862117,82046.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,27.07039187227867,163509.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,60.871633607482636,47688.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,315.0,67.46395742622148,603.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,34.026447347202065,79706.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,28.661506208676002,148366.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,160.0,10.14586357039187,139528.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,179.0,17.047492339945173,190912.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,247.0,43.22512497984192,46578.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,149.0,8.125302370585384,193080.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,136.0,5.317287534268664,164519.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,207.0,33.93452668924369,148644.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,183.0,21.278019674246085,125359.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,187.0,24.06765037897114,83720.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,190.0,19.98734075149169,157824.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,195.0,21.14747621351396,130042.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,36.48129333978388,102462.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,199.0,22.616997258506675,167403.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,43.655781325592656,43137.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,179.0,16.4229156587647,155112.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,194.0,27.021286889211403,138090.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,259.0,44.57200451540076,57721.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,118.0,-3.5363651024028377,167371.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,172.0,12.861070795033058,138344.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,158.0,14.186985970004839,124010.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,181.0,21.604660538622795,101836.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,189.0,22.036203838090646,130312.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,228.0,33.1400580551524,60686.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,138.0,-1.7545557168198695,161132.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,229.0,33.51661022415737,43669.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,227.0,32.59321077245607,69085.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,243.0,39.02943073697789,101690.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,224.0,30.94033220448312,66940.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,218.0,28.588211578777607,149978.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,290.0,62.16207063376877,68651.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,290.0,70.22206095790996,0.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,232.0,38.12272214159009,159191.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,317.0,73.12215771649741,6.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,221.0,35.73738106756973,58957.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,191.0,23.565231414288007,168123.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,251.0,43.83276890824054,90077.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,239.0,36.231736816642474,192329.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,193.0,22.527414933075313,68165.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,135.0,-0.08426060312852632,193892.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,187.0,24.734317045637805,88687.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,231.0,42.423318819545244,101287.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,228.0,38.91807772939849,142855.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,252.0,44.48387356877925,32425.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,210.0,28.713272052894713,143783.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,214.0,28.943476858571202,106112.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,230.0,35.99169488792128,92537.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,203.0,28.681664247701985,60160.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,250.0,43.7990646669892,24641.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,198.0,25.74858893726819,79803.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,197.0,24.090308014836324,163073.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,220.0,29.663683276890826,162034.0,-7.698721573752243e-06,Q39,35.87,35.884339622641505,0.32267219275416154,53
