index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,176.0,19.904410379536426,161417.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,262.0,53.2786813186813,59905.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,261.0,53.456878751500646,103855.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,308.0,73.62909779296334,14856.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,307.0,67.45075076184325,29471.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,295.0,68.96762212577337,61967.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,266.0,56.278147566718935,150073.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,273.0,57.030484809308334,32481.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,274.0,54.42328377504848,28147.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,277.0,59.92157170560524,70096.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,63.039937205651505,15877.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,296.0,70.70380644565522,10364.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,288.0,59.994062240280726,34645.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,295.0,64.12861206020865,19559.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,224.0,40.68811339920583,113815.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,322.0,77.99452950410931,200.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,140.0,9.482901468279605,189629.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,243.0,48.83986887062521,28890.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,216.0,33.10126512143317,163028.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,244.0,41.806443808292606,39049.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,150.0,10.083455536060585,153995.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,260.0,54.13715947917631,47985.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,280.0,67.04733401052732,76049.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,248.0,49.48023640225321,92130.0,-6.986759482702142e-06,Q7,22.77,22.78980769230769,0.08770472709811297,52
