index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,51.36742081447959,121290.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,38.39864253393663,171501.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,32.39610859728511,78757.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,189.0,25.12986425339368,66479.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,132.0,7.042262443438916,122490.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,47.91728506787332,80580.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,96.0,-4.092036199095023,186465.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,42.855746606334876,171212.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,35.72660633484165,55690.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,191.0,24.058733031674187,174544.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,50.241447963800915,86597.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,52.220633484162896,181557.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,138.0,12.944162895927601,164743.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,146.0,14.318099547511302,104805.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,208.0,28.26045248868777,125154.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,182.0,25.431674208144795,105967.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,50.24923076923076,101183.5,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,46.90190045248871,61204.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,39.96380090497737,65404.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,147.0,9.6068778280543,140026.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,34.14307692307696,147629.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,60.62705882352945,131929.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,66.36968325791852,34863.5,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,64.64678733031673,13550.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,172.0,15.175746606334847,190950.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,295.0,60.03918552036201,7424.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,59.27239819004524,97300.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,188.0,24.11104072398192,184199.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,72.03438914027156,443.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,37.19113122171944,128270.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,171.0,17.521719457013575,122792.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,51.67909502262443,70833.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,287.0,58.50506787330316,50041.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,147.0,12.36153846153847,105901.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,107.0,-6.189683257918549,147500.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,197.0,31.472941176470588,79418.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,188.0,24.622805429864243,132018.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,298.0,61.309049773755625,48517.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,234.0,42.78407239819005,81565.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,134.0,7.247511312217185,166677.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,117.0,2.497918552036198,177163.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,38.81819004524889,70741.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,174.0,14.954660633484151,193896.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,156.0,13.200180995475117,147467.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,143.0,4.671855203619906,183989.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,105.0,-9.143438914027158,185125.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,133.0,-1.4010859728506777,183119.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,148.0,10.58018099547512,172397.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,247.0,44.45936651583709,46136.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,213.0,34.441628959276,62194.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,234.0,45.18434389140276,32521.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,257.0,48.85692307692308,105502.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,255.0,46.545248868778316,103523.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,155.0,13.47339366515837,181450.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,248.0,48.48886877828056,108962.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,192.0,28.49746606334842,105354.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,198.0,33.752217194570186,68902.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,339.0,76.867149321267,29478.5,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,183.0,25.519457013574662,172515.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,321.0,75.34723981900451,60124.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,327.0,75.28651583710408,4025.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,273.0,57.26036199095021,49399.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,346.0,86.87656108597281,5019.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,249.0,48.85167420814477,45995.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,291.0,62.65755656108596,42425.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,285.0,59.243529411764754,25307.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,300.0,65.7243438914027,34522.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,296.0,60.026425339366575,29800.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,299.0,66.4089592760181,5706.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,220.0,36.46208144796379,147537.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,314.0,71.9393665158371,20.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,243.0,46.82705882352942,79962.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,202.0,25.307963800904968,156051.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,276.0,55.78407239819006,150280.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,211.0,33.44280542986427,116668.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,142.0,10.074570135746606,166837.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,131.0,-3.063076923076921,161895.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,293.0,62.629592760181005,8852.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,286.0,62.60470588235291,77025.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,236.0,43.42307692307692,104082.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,311.0,66.38036199095014,8489.0,-8.827094429871363e-06,Q22,26.86,26.85921568627451,0.11809899469944511,51
