index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,212.0,31.769411764705904,184505.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,241.0,40.98072398190045,147820.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,272.0,55.72325791855204,24901.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,28.468959276018076,184955.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,51.84416289592756,23228.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,231.0,41.51212669683257,175521.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,314.0,63.272398190045216,30967.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,232.0,43.1341176470588,124842.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,38.61257918552036,47858.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,37.120271493212705,50355.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,190.0,22.279004524886897,60011.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,32.35140271493214,98941.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,206.0,30.19791855203616,188529.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,44.03366515837105,70736.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,31.689864253393683,187329.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,188.0,29.873393665158396,80807.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,186.0,21.768868778280563,190559.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,249.0,43.19746606334843,156955.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,44.65285067873302,103303.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,169.0,19.4217194570136,159134.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,271.0,50.201719457013525,62095.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,45.79773755656109,111372.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,25.297828054298687,78291.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,257.0,48.18687782805428,29464.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,172.0,15.523529411764697,147269.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,32.99674208144796,62156.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,293.0,55.69131221719455,182002.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,123.0,2.713755656108588,144519.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,60.16108597285072,17801.5,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,33.853484162895896,64490.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,42.348506787330315,62600.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,49.894027149321275,44062.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,343.0,81.78796380090496,254.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,45.64325791855206,97091.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,32.745520361990955,78127.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,42.692126696832595,76105.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,44.2060633484163,132046.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,240.0,45.44135746606339,64625.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,39.95556561085974,66112.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,283.0,57.84425339366518,24359.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,28.20497737556561,83440.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,30.166787330316744,116831.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,55.12696832579186,80179.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,20.934479638009034,108992.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,24.20570135746604,189892.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,40.66307692307694,165915.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,202.0,27.46199095022623,141437.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,57.26361990950237,130228.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,38.97321266968324,82235.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,231.0,37.783800904977376,80577.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,33.66859728506782,125302.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,45.520723981900495,52635.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,53.9961990950227,117062.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,281.0,52.52407239818999,65524.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,109.0,-2.596199095022622,136960.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,207.0,25.800180995475102,124500.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,155.0,8.607239819004533,175278.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,229.0,35.10199095022623,99660.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,204.0,29.824072398190047,108590.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,191.0,22.793755656108623,86765.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,203.0,25.51800904977375,149717.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,169.0,13.952579185520353,105313.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,227.0,37.85864253393664,103996.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,37.24886877828054,114273.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,39.28633484162897,35978.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,245.0,40.753574660633504,40998.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,256.0,44.15719457013574,24881.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,243.0,39.25411764705883,30080.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,180.0,18.409864253393675,99377.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,293.0,58.97909502262444,33135.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,195.0,25.017466063348415,130582.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,254.0,44.73393665158371,30644.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,88.0,-13.47638009049774,196654.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,280.0,57.12588235294119,13571.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,215.0,32.89791855203617,96061.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,298.0,65.29031674208144,10880.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,267.0,51.24506787330316,58674.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,279.0,55.84696832579189,18867.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,304.0,66.08723981900452,37208.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,209.0,28.12886877828058,110485.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,267.0,47.5914932126697,42977.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,272.0,51.02778280542983,98891.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,186.0,18.681809954751124,174821.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,310.0,64.01619909502261,109715.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,233.0,36.838099547511284,80724.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,196.0,23.136651583710414,181518.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,201.0,25.88986425339367,185468.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,248.0,47.053574660633515,19420.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,264.0,47.71067873303167,16888.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,260.0,49.9341176470588,41521.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,269.0,52.35710407239819,180192.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,288.0,60.106877828054294,16635.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,268.0,55.62027149321268,63986.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,274.0,56.65085972850681,183098.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,227.0,34.33782805429863,40219.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,234.0,33.15158371040721,117909.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,245.0,43.26117647058823,79067.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,191.0,21.08316742081449,107272.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,274.0,50.893574660633476,67529.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,261.0,53.40615384615386,48678.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,295.0,60.82452488687785,141688.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,271.0,50.531040723981846,105990.0,-8.365316985109599e-06,Q41,38.24,38.18764705882353,0.33326618931595425,51
