index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,50.75664649925008,63191.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,304.0,77.03489075721919,340.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,300.0,70.87253465412428,26975.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,301.0,74.22549347319276,844.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,233.0,39.18708517983332,192583.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,55.285975164285546,54073.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,49.01008505310388,67290.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,312.0,82.51874982807398,400.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,28.093990051258867,129392.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,311.0,83.52850525509614,818.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,76.13569056360035,3.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,81.72722540854866,8554.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,194.0,23.990947568522934,158807.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,50.7993462290269,182556.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,47.85733545650856,116316.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,22.27195150215621,187969.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,29.656186740884806,114055.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,24.44561308080513,137789.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,166.0,21.717720403293352,149571.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,21.6736654730947,138718.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,135.0,5.222729329019434,125161.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,26.175910242037688,138810.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,171.0,21.034073473750205,186673.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,27.710621656012655,118349.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,78.70645959194024,3412.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,189.0,30.937347953602796,131394.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,312.0,74.8610529526947,2070.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,68.4375602135753,828.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,281.0,69.52843758759137,46801.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,203.0,28.469941806913713,125889.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,75.0,-13.844713823793112,146491.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,52.246453135126,62897.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,64.60569841276474,94975.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,144.0,5.76793608001156,184834.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,59.36296112489853,46140.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,49.154333418625235,90392.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,25.31319942748641,148368.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,47.36853371363968,94560.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,20.954586466820512,133060.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,23.74346696605537,115258.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,148.0,10.76721835633298,121171.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,175.0,24.715212677668468,96476.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,53.78904122444037,39574.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,104.0,-9.993721268279089,183262.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,313.0,77.0019188258335,59326.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,270.0,62.086328861717845,77116.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,229.0,43.35324732890875,101066.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,286.0,65.1264665329422,14187.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,191.0,30.33761785329332,94790.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,146.0,7.284073735338925,148754.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,254.0,52.42858645016456,88075.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,185.0,26.957079120667093,186356.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,159.0,15.734598555453799,140362.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,205.0,34.31242200243869,148772.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,191.0,31.22069567308742,77435.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,92.0,-25.085482439748702,194852.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,46.52331433814041,78160.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,179.0,27.907090821851398,162791.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,287.0,68.8017539468721,32728.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,196.0,36.779112722109275,114815.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,166.0,18.24470611890751,133822.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,188.0,26.80426236670393,98961.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,168.0,19.523693349704022,183874.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,169.0,18.774526841348766,92539.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,181.0,23.39504648399427,88547.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,185.0,24.651825774994993,164076.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,311.0,80.2902806152997,1157.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,180.0,24.524947861675734,174807.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,115.0,-10.762683370238772,174780.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,142.0,8.631965039821425,187504.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,190.0,31.869875018470356,94092.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,261.0,59.06692894093223,37276.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,331.0,85.60941944559482,11919.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,334.0,94.71829728199444,73.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,290.0,65.72089517920124,99808.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,73.50776563922648,92809.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,271.0,61.96798849239965,62763.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,258.0,55.431689717692926,69874.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,257.0,54.21960823108784,69682.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,233.0,41.95492587042821,131737.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,124.0,0.5813990838638842,172319.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,146.0,9.993840853385386,163073.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,224.0,45.33902992207365,186750.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,265.0,58.28159579972814,73851.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,220.0,44.66224366184312,114287.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,259.0,56.58653456260221,93972.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,166.0,24.34651825827773,107989.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,261.0,57.511345962506574,59453.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,150.0,15.643265567837762,99210.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,210.0,35.39416531007249,178605.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,241.0,49.71286216361902,186700.0,-6.602315406832535e-06,Q43,40.980000000000004,40.961666666666666,0.4382054127231173,42
