index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,201.0,46.69492733762331,101102.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,212.0,53.33747703501435,60590.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,161.0,24.270372693203857,189011.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,47.76805192494241,92363.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,180.0,36.4334104426195,144739.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,155.0,19.22158551748583,193327.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,172.0,29.20622992982416,136750.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,157.0,29.54419978773935,122000.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,361.0,114.33518872281434,0.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,62.951010312783616,191417.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,97.17854664062567,97663.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,86.86774681307594,103670.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,88.32579117698494,73491.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,299.0,76.07352931497421,70695.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,54.6993239182951,188741.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,338.0,95.32843742743903,12424.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,77.79276607550611,11228.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,65.77824327681166,73687.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,42.48250232383857,96434.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,51.443413951070056,87654.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,195.0,43.85209952879977,157606.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,43.133058503995855,64485.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,62.86188280806294,62703.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,72.68232415002446,15712.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,51.11413116757749,90329.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,76.25255482838769,49543.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,80.11224705836628,10856.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,67.17011664024422,64018.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,52.982398499944665,51848.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,47.91085754897482,69656.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,141.0,20.54914503692697,131075.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,154.0,31.370406038966106,159265.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,187.0,35.59434660226059,182449.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,65.58252717633658,79584.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,39.85301221976306,176580.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,46.92188826515543,71750.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,151.0,22.015674396781847,149710.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,208.0,45.32185128538406,161800.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,52.11377335028167,58485.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,195.0,42.402591787227195,96594.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,161.0,28.9273661907799,140801.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,146.0,13.775334951630338,159790.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,48.98896871685378,188344.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,40.505258822562155,121949.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,231.0,57.73271813867509,133954.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,187.0,35.36060667161529,176205.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,200.0,39.66997425441479,174556.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,145.0,23.75995934832826,122338.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,219.0,53.08217798685641,66325.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,83.0,-6.365072631215022,181354.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,252.0,65.46577698288216,44818.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,81.0,2.6208844669754754,158690.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,223.0,54.609243859808934,64774.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,296.0,77.80947126110071,158451.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,198.0,43.87768345717642,122739.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,166.0,25.88379060831237,160109.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,228.0,54.92481932491634,144582.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,229.0,52.04999086010379,195050.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,139.0,17.903785917287422,181024.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,249.0,63.155918636804294,62791.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,204.0,41.626987995000306,141175.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,201.0,43.462843577682946,113022.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,253.0,64.48656410943043,65323.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,256.0,62.71377857379166,91976.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,283.0,74.20020421378142,69021.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,136.0,10.701619260447156,196573.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,190.0,37.969635739478605,162124.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,217.0,46.92997433366214,108077.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,236.0,59.992932952886996,59479.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,249.0,62.25472120035586,99318.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,194.0,40.688002420169894,185740.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,302.0,81.42337508238879,85485.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,242.0,59.8016335628368,123596.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,88.64380910125347,11659.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,270.0,75.4596798575551,32816.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,224.0,58.02057910386972,83511.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,280.0,81.03991822335269,41254.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,217.0,49.57692198551542,158311.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,275.0,82.12132040635647,26254.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,271.0,71.22509985791916,88605.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,327.0,95.76987596528411,10991.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,160.0,32.600517003751385,128320.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,229.0,54.05127924000811,167663.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,301.0,85.48983357262854,94515.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,331.0,97.2864346428329,635.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,233.0,62.13524987976868,63633.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,201.0,44.87910319298031,130714.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,180.0,34.49017929868002,188088.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,338.0,102.60021156508365,4.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,90.0,-13.99898728646003,194116.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,206.0,43.409874339429734,93295.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,317.0,96.10524871098873,281.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,226.0,50.07527852498135,137087.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,281.0,76.12716558252393,17941.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,319.0,95.76662068737542,5272.0,-7.90388043275512e-06,Q9,23.465,23.431428571428572,0.08575550692894923,42
