index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,88.28628534888783,24179.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,92.85068263587264,4.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,59.502488254597466,112734.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,271.0,71.94994310392309,10149.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,271.0,58.76646095300537,158204.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,195.0,32.04363860746149,139439.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,311.0,80.80881655046778,297.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,311.0,73.32653031158581,26958.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,39.91667749142717,152399.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,163.0,22.674152471482355,159613.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,189.0,32.72897155393366,164433.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,175.0,28.905595331790316,83219.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,139.0,9.070037810066566,163631.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,40.71088733061397,79750.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,86.93707834692219,8252.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,52.34998821146254,170066.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,103.0,-3.814657991478242,156073.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,83.0,-9.847495009081644,150780.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,75.62927355154261,34459.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,49.82121759399299,54038.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,217.0,43.18923372211154,103265.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,236.0,53.98769901668331,44084.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,56.70472608911157,100486.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,206.0,41.614675832168665,64444.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,314.0,78.38978990276732,75732.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,47.74490236428999,79135.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,55.926033998212425,44987.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,56.7333423409477,64356.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,208.0,37.828211908893415,189972.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,67.01994233047827,18870.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,283.0,73.54733423181928,40868.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,73.76530906646566,8975.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,149.0,19.11971638967704,192189.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,41.19902326323907,56979.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,163.0,17.0461390062023,171442.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,159.0,19.038190971523317,189814.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,176.0,26.029698729178723,167987.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,217.0,42.607894807531494,84082.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,269.0,61.244231932689054,94127.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,242.0,50.203397731554475,68661.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,53.72560280103426,77788.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,56.371147960739286,83150.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,260.0,57.28686159059196,82608.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,178.0,30.237463134417588,107435.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,274.0,63.4161573088114,81404.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,281.0,70.29636508175588,69976.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,158.0,24.464189276990087,154665.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,149.0,16.277051824693324,163398.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,169.0,28.635109143817086,118692.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,80.0,-11.885786989964682,159281.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,135.0,12.612124450059026,196141.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,201.0,38.50053012111572,154136.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,289.0,74.09912660160029,14174.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,279.0,66.19849793692848,46643.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,226.0,50.18703405163885,177880.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,238.0,48.234618820862806,137419.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,131.0,4.212015474827571,161748.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,313.0,84.26010744505331,2553.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,246.0,54.08864685416199,83067.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,212.0,44.452941111200715,73960.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,222.0,44.811713809719436,108230.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,230.0,45.78105701013252,67915.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,337.0,91.49371173603843,0.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,329.0,86.35220345451589,241.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,279.0,74.37421047661284,34405.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,341.0,97.69186574093054,229.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,301.0,74.92052265536203,152206.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,315.0,84.38240177393932,18402.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,260.0,55.81700052734489,98672.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,306.0,76.56252647278394,158829.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,310.0,78.76965072755233,7549.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,289.0,71.33612945991216,10162.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,219.0,43.9986500321423,99010.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,246.0,53.20164446382231,181446.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,240.0,49.9763183728665,161983.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,307.0,77.55855738211199,152370.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,215.0,40.63679634418219,151299.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,131.0,11.063367716301451,141938.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,234.0,55.45205109660539,138677.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,119.0,7.720254680681198,147156.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,230.0,51.00454052693941,87048.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,289.0,72.63263507518829,107828.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,236.0,51.440532049987475,120745.0,-7.0370808241545766e-06,Q31,30.49,30.47772727272727,0.10821734453175881,44
