index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,44.352815320039404,76334.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,166.0,26.179790611728873,84107.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,69.76345446944963,26622.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,47.334759367255096,91748.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,166.0,19.580068360898963,163315.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,153.0,15.659559792414251,130971.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,45.07457411584585,67102.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,184.0,23.526989972223056,168575.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,150.0,11.117327315785735,150296.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,38.92569825706133,193109.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,26.332622445323928,150336.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,186.0,27.774147915415867,139648.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,154.0,12.567330332285461,168716.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,36.86993592909634,135245.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,67.54765602538426,59969.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,183.0,27.724612201792354,128696.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,31.052070791119995,153819.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,145.0,11.462321134579497,136363.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,72.78164934552434,905.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,42.76538490239999,75353.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,177.0,21.115141397720514,142679.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,196.0,36.012936520590266,85208.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,228.0,44.90230368195351,58591.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,49.43569336247822,196239.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,70.5940878659392,28847.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,65.42822303619216,126133.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,35.05052269744048,72096.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,197.0,31.933651104849773,119063.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,39.96096882031353,115966.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,36.763768542137754,87454.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,37.61590658226153,155796.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,75.39901841317788,65861.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,25.92068406619386,127431.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,162.0,20.523965159979884,114134.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,298.0,71.52082487579035,60692.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,258.0,57.31918888836307,159768.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,59.740690417045435,44871.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,192.0,33.23481701246665,115721.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,172.0,26.177508117797228,111466.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,290.0,64.53463498096494,82898.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,192.0,36.64240729162557,67598.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,236.0,46.59095052108245,52638.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,124.0,-0.5204040397012255,178875.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,140.0,6.264575376027243,162518.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,302.0,67.25848983909455,154128.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,204.0,28.446781586424873,187721.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,157.0,18.74457846672757,149759.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,217.0,39.910905969142426,193025.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,249.0,53.32843235733431,81587.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,175.0,22.170613879857974,195987.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,128.0,-0.9628665974660328,173116.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,257.0,55.57520738450609,50726.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,267.0,58.229154260793784,70721.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,169.0,19.829545208715025,89987.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,156.0,11.547171310211974,195666.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,229.0,42.92951122197844,88669.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,137.0,12.594341265592846,89071.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,297.0,69.12754002806065,9592.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,334.0,81.85021424809487,10469.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,213.0,40.36346894461281,76044.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,209.0,36.37066595365745,119493.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,146.0,11.767802497638316,186293.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,220.0,39.64336038147211,130068.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,298.0,72.35003730907923,152099.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,231.0,48.467374132687574,69905.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,318.0,76.83624737231449,34231.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,228.0,48.223034593429794,136905.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,158.0,18.655882689152826,172316.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,302.0,70.76123210371384,28713.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,179.0,23.73788225498047,149904.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,258.0,53.38918179379363,81949.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,277.0,60.06653242238113,45208.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,316.0,83.11742683703531,18917.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,296.0,74.76896493830259,2075.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,272.0,58.402732258620624,48823.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,291.0,74.38020539832911,5187.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,180.0,29.563431762916963,140151.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,291.0,72.20898692383903,28779.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,171.0,18.85494647683288,194048.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,223.0,39.42479439647725,79558.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,238.0,52.01577591788875,74739.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,257.0,61.522314732448265,26529.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,294.0,69.97401148196806,727.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,252.0,59.12987522645003,63511.0,-7.211720283699874e-06,Q12,24.26,24.248636363636365,0.06367033222054021,44
