index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,254.0,52.54949070198653,78801.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,73.83783382082184,412.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,83.22426645551327,13.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,335.0,94.52214888549905,0.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,71.7810051392995,114893.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,72.71797360239758,94111.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,75.79555504346881,2069.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,87.06652441200382,2066.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,82.11176152662834,9.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,73.65493389016909,39111.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,64.35200865865116,24150.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,329.0,85.63982387881592,0.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,281.0,60.817232132800015,75825.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,43.60745141576613,112663.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,47.14323889414907,120034.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,64.61019908865434,176293.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,225.0,42.94428914934641,82190.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,60.53573702301446,61568.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,73.5569931613867,179414.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,194.0,33.15363251050756,116941.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,179.0,26.852776039425912,107498.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,33.39452567188074,72045.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,38.31323390117013,107645.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,43.81166223388231,121949.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,159.0,18.765759693518746,92074.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,74.75644082130282,16519.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,181.0,29.261192948695115,175422.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,156.0,13.778849886262508,149129.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,319.0,78.14232655547563,93.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,52.30216588636624,102213.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,35.99424020410571,166717.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,37.73307688429148,114683.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,117.0,-1.1239793974836272,189983.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,149.0,11.648931231761143,135581.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,64.85604611713475,51409.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,49.436984571801595,91449.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,145.0,5.959841400546344,189142.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,135.0,8.604723406953626,122593.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,289.0,62.97815940741536,37055.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,227.0,42.76148741915509,80758.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,212.0,39.58808744862744,59064.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,155.0,17.6224956229152,112716.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,73.0,-36.624136779071826,181954.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,295.0,69.62720131646724,4055.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,206.0,38.608757061845445,160806.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,215.0,39.06577186277175,100949.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,154.0,11.6090573788153,181198.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,243.0,42.17263180936882,90564.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,254.0,52.09897932890419,44219.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,141.0,9.9531496248009,179123.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,271.0,59.88713865860427,46759.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,93.0,-17.40237140510437,176455.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,40.43395241106012,62234.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,154.0,15.287736123316295,181414.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,160.0,11.548549578891361,180068.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,236.0,50.318549592028205,63092.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,250.0,51.85626530196216,97164.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,232.0,43.67487170520943,136772.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,256.0,53.36226915281298,60537.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,225.0,40.87897174025776,117243.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,275.0,61.0702751508583,147357.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,305.0,78.71612793699366,43545.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,343.0,93.1481314962166,112883.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,257.0,57.02669505980263,98234.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,316.0,77.47785019256638,0.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,247.0,52.60520535745917,121451.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,291.0,66.41592407883701,37869.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,288.0,73.26569197292311,6464.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,253.0,55.112792753622344,76989.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,337.0,89.86521783681015,80.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,255.0,58.786486624942064,117230.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,280.0,65.62258460023436,26243.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,236.0,46.63459099348718,100520.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,279.0,66.75468199858523,19904.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,228.0,43.865035864712006,59248.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,296.0,70.706845106942,18314.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,280.0,69.79626513763017,14022.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,202.0,35.01420877482485,112667.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,238.0,49.08899221046162,140874.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,276.0,66.88132338086936,180783.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,272.0,62.87689710505846,55470.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,279.0,66.3431057161783,108495.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,236.0,45.867315927041034,115058.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,107.0,-6.3740027031594675,171842.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,306.0,67.88079081862628,181039.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,235.0,48.39543212126396,69935.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,285.0,72.07682268624988,25378.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,310.0,78.61854457240723,2549.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,115.0,-15.272129222074119,194533.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
120,7Networks_LH_Limbic_TempPole_2,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,104.0,-3.5267332980721076,168002.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
121,7Networks_LH_Limbic_TempPole_3,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,119.0,2.177797740641052,153152.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
122,7Networks_LH_Limbic_TempPole_4,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,160.0,17.168320388547723,125601.0,-6.568319772062609e-06,Q29,29.75,29.71,0.11807162695122382,45
