index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,228.0,34.516161994285625,69266.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,202.0,29.489429175132962,90638.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,219.0,37.05068334265466,66280.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,41.32557549732783,115164.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,152.0,9.708545929526876,186798.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,52.48638970489715,29167.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,201.0,20.841700994777803,136486.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,33.42725719065647,116552.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,17.41082876007755,138663.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,61.731176890852694,22757.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,29.854268889608527,119033.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,210.0,30.538054382508566,98709.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,184.0,18.410472774535158,115850.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,207.0,33.63275948358447,76078.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,207.0,29.390308169384344,73483.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,182.0,16.51228752699373,122545.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,60.85014177874364,5517.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,31.19879847615257,79996.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,22.172018644258277,88316.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,270.0,52.487577635589666,65269.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,218.0,27.505101396783875,121148.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,269.0,53.51640820649318,16427.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,193.0,18.287991947138135,128054.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,149.0,6.4431914103928225,150198.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,128.0,-3.9215937895607875,186891.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,184.0,16.580973452143848,122620.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,21.060579585920774,185733.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,269.0,55.06155357992689,185153.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,286.0,60.34172379490449,42399.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,244.0,38.36783396140483,109356.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,244.0,42.00281463443256,100601.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,254.0,46.25493450942053,187551.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,216.0,30.74646273221587,76459.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,153.0,13.434114959568106,97850.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,158.0,14.065169364551675,76337.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,130.0,2.530485596254263,115908.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,197.0,25.44908199652628,143987.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,292.0,57.35237697323162,21906.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,238.0,39.08700154123297,95879.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,209.0,31.55654064193919,77159.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,256.0,49.315747925534204,36173.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,307.0,63.98683327362307,110675.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,275.0,61.593912330450756,28172.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,260.0,43.38321497580417,99201.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,156.0,2.4892181837288283,153702.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,229.0,40.64690963942032,131437.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,193.0,19.270973462169977,158881.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,324.0,79.48271212229761,74.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,303.0,66.83235987438054,2509.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,236.0,39.69419989845936,52600.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,318.0,82.15966453761263,0.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,217.0,34.84319225304994,100332.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,227.0,34.49175300049572,120126.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,257.0,47.414742298890715,33940.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,302.0,65.75879178837212,103924.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,252.0,45.01052569568618,52737.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,192.0,21.021967663320954,76032.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,311.0,68.67006904236175,11205.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,286.0,61.322797843252914,44643.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,216.0,29.52081132073147,136289.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,259.0,43.58008556695136,99046.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,167.0,16.32345305395413,89857.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,259.0,44.250204543627476,68944.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,210.0,24.431837691327043,107461.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,139.0,-0.7393054533360728,117451.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,281.0,58.047169129501526,68475.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,267.0,51.517496034937864,13960.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,251.0,44.36924605186986,108013.0,-6.1412334057146575e-06,Q1,18.64,18.71377777777778,0.4108433061669887,45
