index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,61.195628745294115,63725.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,26.492995872060618,179457.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,61.219392694188876,38183.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,156.0,12.92655125645034,179001.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,163.0,31.302273340692707,88098.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,150.0,20.529441171458238,178655.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,225.0,47.39619225085106,64812.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,197.0,36.372662043346814,91677.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,268.0,58.4359011712626,51837.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,43.12584049823807,77239.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,172.0,26.18418793108332,147596.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,11.031688278544241,186330.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,50.13876102837561,92698.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,9.80110881404408,124976.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,268.0,56.877084115636706,74899.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,40.051459707601815,187085.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,170.0,30.754058532244798,123307.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,202.0,38.851991945702274,127289.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,60.05533724335656,76178.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,62.51510330883015,34464.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,31.42538453921781,95229.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,49.584627366367975,69770.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,142.0,10.9952450542805,146483.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,38.674449285405345,178167.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,28.186331849914485,114333.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,69.9597763214138,5787.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,43.96404636918235,117998.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,151.0,22.81437718879631,139624.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,59.234711793400855,116609.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,274.0,60.60696764484625,128619.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,252.0,54.74143590392041,113594.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,183.0,33.81152327037289,117529.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,223.0,40.962605300981366,180617.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,269.0,64.98203462467764,88397.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,202.0,37.22941864115172,117116.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,285.0,61.61641836307302,42937.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,158.0,17.794601184396345,117967.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,263.0,56.01277560270185,37539.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,288.0,64.02543403640533,59385.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,237.0,44.39688948558524,146883.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,312.0,80.87191417526762,305.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,201.0,38.04356761719666,78697.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,201.0,39.350768849641156,103995.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,246.0,54.92146757625982,143104.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,75.0,-18.655239140265664,189277.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,215.0,44.522264143772496,89842.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,242.0,54.87191267875739,65298.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,179.0,29.699365999729284,82433.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,149.0,14.131277278518148,174594.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,249.0,52.85466367196469,60265.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,301.0,69.91624606170494,82268.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,217.0,41.76029329301047,117791.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,153.0,14.902668054733464,175239.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,202.0,38.93316768691001,125362.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,193.0,34.655766190577424,70066.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,247.0,51.2114794292331,65212.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,216.0,43.57645049449073,137948.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,289.0,80.67572947497607,76684.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,178.0,29.42203878897132,147335.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,317.0,89.94842188669476,816.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,249.0,54.78184492255346,116796.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,270.0,70.18961422853926,58674.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,313.0,90.9382164110696,4.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,292.0,74.99333567025064,19483.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,230.0,51.04475279620229,138242.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,271.0,64.16983737271273,28901.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,231.0,46.11006420503616,68707.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,60.63151405956865,128962.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,202.0,39.42393477254574,125096.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,326.0,87.36335575331827,0.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,159.0,14.948708205723436,155448.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,260.0,58.90154394633409,56559.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,120.0,2.0343375901998755,181015.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,221.0,44.04311867408521,74386.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,274.0,62.05115598609988,74996.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,326.0,82.87634516391509,1059.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,300.0,75.09549411994442,11940.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,334.0,84.82310715625395,3.0,-7.504949533605905e-06,Q16,25.21,25.227777777777778,0.08862302411924558,45
