index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,333.0,88.17477753823435,1535.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,38.81252777953402,129526.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,154.0,15.01980673913434,188870.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,197.0,33.592838517019636,129770.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,57.870109812685044,65410.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,210.0,33.426881297357774,157415.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,130.0,6.7595105358571566,167489.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,39.58143660398877,58789.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,210.0,38.26916630501932,86499.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,301.0,67.33013784367373,4089.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,47.890441989337205,112987.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,23.85605742536225,130445.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,113.0,-3.9605066851657584,166368.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,38.0307283098782,78507.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,45.66535381844025,142223.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,198.0,26.00402693921855,132818.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,46.024059905164584,132241.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,147.0,11.0831440610943,185109.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,309.0,68.27074604647073,29426.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,188.0,29.13146209134824,102582.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,312.0,74.04006995230026,325.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,172.0,24.319977430188867,109180.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,319.0,75.26676721466258,764.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,259.0,54.041991006510706,112520.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,265.0,52.94823844048152,142763.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,192.0,32.32524065484013,118261.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,220.0,39.327053581512224,86056.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,186.0,32.409874130970515,86895.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,178.0,24.433089369736773,131985.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,150.0,14.559947736666263,163604.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,285.0,65.72083658852597,37993.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,207.0,33.74070800484189,121843.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,233.0,49.79660660113535,76301.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,252.0,47.65214363464997,136632.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,243.0,45.539873426786734,159522.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,245.0,44.66239648250828,179115.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,285.0,63.861409824255915,52476.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,260.0,54.21927822685567,165394.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,258.0,55.68853803007827,79680.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,214.0,35.46424983157111,133292.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,164.0,15.179264526303404,127373.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,241.0,52.99327792513935,147050.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,316.0,84.01966662081732,5943.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,294.0,73.86772174867764,5154.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,320.0,84.47644965339738,2030.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,266.0,65.04422261290196,82490.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,249.0,53.47610558461947,68026.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,249.0,52.93765546301511,184005.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,256.0,46.684713211673646,158918.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,246.0,50.51797545910474,139767.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,262.0,54.9719102300355,77106.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,262.0,55.260503886206486,50503.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,253.0,58.29504091496283,30326.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,222.0,41.3064291753448,192764.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,295.0,69.15472649709646,18015.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,192.0,35.025733921644274,144067.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,50.12306908839236,61721.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,251.0,57.043842988271955,83230.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,182.0,25.521994143465918,119543.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,313.0,74.74492132284622,80.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,286.0,63.486162350160875,13446.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,310.0,79.71122937537746,22946.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,182.0,23.547039864543642,112679.0,-6.3300468260639e-06,Q10,23.78,23.744897959183675,0.08137163840930742,49
