index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,241.0,43.23588043046246,109575.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,241.0,50.66045189978756,81184.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,263.0,54.653474792796814,110147.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,289.0,59.68700567804711,95184.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,240.0,46.76150507508733,158855.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,47.786517294066705,99824.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,258.0,55.18141585165802,59936.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,254.0,47.18749556300983,73021.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,181.0,19.504019259437335,111654.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,227.0,36.613530098089804,91232.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,31.64755854086164,106192.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,30.54131094038505,120051.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,236.0,40.93109860347125,121027.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,36.934048009395276,104573.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,326.0,75.1241282185182,4885.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,67.00590284554968,8301.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,293.0,66.08314790434838,3236.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,191.0,25.260938472910315,141386.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,39.55574463701119,125604.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,219.0,36.27175086358479,88523.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,272.0,63.02854953353894,1506.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,52.16639354165543,103657.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,51.2190843342248,47575.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,43.04098307271486,46026.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,169.0,16.495800530314927,116330.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,43.52794717043787,48296.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,21.2965294982533,135310.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,53.58135336075394,39304.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,34.57792615813095,62741.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,301.0,58.66224546485676,49832.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,41.001506211846014,46006.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,201.0,33.367694634444966,65248.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,249.0,50.76528608325952,36306.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,206.0,35.71281623435155,94253.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,141.0,5.867257079308479,196968.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,44.402443171064064,61965.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,36.711122719196666,98493.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,52.30849971899217,80532.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,159.0,7.920487756567063,169446.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,177.0,22.068139736531347,157411.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,42.03112650748183,52888.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.0,46.05295777054246,51526.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,41.23979003504733,114741.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,170.0,12.430434500824212,122421.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,43.225789716410524,52733.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,26.977421054332947,162640.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,164.0,20.960374310511824,134801.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,115.0,-6.936114369236336,182996.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,202.0,35.844481006503,99041.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,238.0,39.77199510078201,45811.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,264.0,55.55195596219209,17132.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,283.0,57.880322321563625,36477.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,146.0,6.524242386744928,163466.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,266.0,52.00888426502254,196231.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,205.0,27.02701433559722,101338.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,40.20162936907431,90087.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,262.0,50.837921621410295,50396.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,112.0,-2.1802618161568934,194174.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,114.0,-3.3300387544909174,151524.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,317.0,71.51809907673966,1112.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,94.0,-23.42606368504054,197864.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,183.0,19.20906958545933,149496.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,122.0,-10.854228471342648,174862.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,165.0,12.798414402591147,123111.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,120.0,-9.381306675330851,169243.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,109.0,-3.600094538049396,138230.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,281.0,53.55793479657604,144282.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,173.0,19.39045854654635,145362.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,250.0,47.409149027514864,65272.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,166.0,11.818008327069572,181295.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,277.0,56.729856454104876,55508.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,277.0,51.31105876256318,65205.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,233.0,41.07616172691785,123803.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,232.0,43.49068314037956,70600.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,162.0,13.419610745663078,195414.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,172.0,15.629853227221702,152917.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,233.0,41.45121909744016,136900.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,304.0,71.19528469833494,13587.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,270.0,64.51977843934453,55554.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,224.0,39.864761167081475,126010.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,335.0,84.85085392953539,0.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,218.0,37.40522938421018,83009.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,223.0,40.9791247892966,162013.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,273.0,52.91215790109534,51467.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,225.0,38.916288167995724,100995.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,267.0,57.142831032383604,37868.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,282.0,60.16277812271646,25715.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,224.0,37.40853491982302,146472.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,282.0,59.93993594988182,13247.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,231.0,41.17905507470373,65680.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,272.0,59.200156069060114,96537.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,129.0,-4.554507984233711,197568.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,208.0,34.00020395712815,83710.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,114.0,-3.5967629230630997,191538.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,296.0,70.0542600291313,7402.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,287.0,64.46115478715862,21287.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,346.0,87.67739738188223,11.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,269.0,57.69293287553845,47648.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,265.0,52.96135854596277,163014.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
119,7Networks_LH_Limbic_TempPole_1,7networks_lh_limbic_temppole,7Networks_LH_Limbic_TempPole,limbic,temporal pole,L,226.0,38.96471084603598,135139.0,-6.717542821495787e-06,Q47,48.89,48.815777777777775,0.90172433020118,45
