index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,154.0,14.967934818965887,117242.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,38.0136305539235,153833.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,146.0,16.213904835057647,82101.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,171.0,19.486355106393354,125486.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,59.273707362932406,64989.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,177.0,25.18405127702127,116617.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,268.0,59.33068546593928,76855.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,230.0,46.72170717152701,41516.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,243.0,42.192060854107204,55389.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,36.01427250060987,76815.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,171.0,18.73977923238647,118750.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,41.44076494000663,94786.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,196.0,28.776925186119538,131807.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,321.0,80.05916496875588,119708.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,257.0,53.82406718917209,88214.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,62.160059316258,28274.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,59.206295985281834,49917.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,226.0,38.69361592229183,191822.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,54.52064965020773,100030.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,51.552050918007815,40102.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,56.91033395517071,85181.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,39.544300622511784,75192.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,36.69655183727427,53323.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,210.0,40.3181131934172,68037.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,138.0,7.363483294743868,191960.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,2.172086586475001,144944.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,179.0,22.890799014069383,158085.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,289.0,64.35275678918326,192694.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,169.0,16.69991275765802,159022.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,127.0,4.930602166326983,157893.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,62.095224870715256,38448.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,117.0,0.7979071324523823,146882.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,189.0,29.47030296796007,77483.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,41.41750190507448,88428.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,37.922156654265876,69796.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,143.0,1.5689989522547847,169778.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,197.0,30.62330961180004,193654.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,194.0,29.268943888212018,98776.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,231.0,45.08903561117273,71753.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,167.0,24.736720547498308,86496.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,74.20548797642104,4290.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,192.0,31.431197122002608,170654.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,55.1236011236792,46725.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,201.0,30.454675482887712,128020.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,141.0,9.61536074311745,104049.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,155.0,12.191411072755685,168399.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,36.049648687209555,128219.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,58.4689663067913,27456.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,46.22807328593225,76345.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,6.404419172239573,171336.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,232.0,39.71016131165499,137287.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,161.0,12.952722320126504,176408.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,29.48968384441957,65733.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,141.0,15.094599017887408,135762.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,216.0,34.41188484444419,128226.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,259.0,56.51511484698137,84237.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,222.0,34.41114039029667,114765.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,280.0,68.3428603113386,41214.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,27.338931305838518,90438.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,171.0,22.4777440223772,88854.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,47.75760969784716,96074.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,175.0,16.131428427274063,162610.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,218.0,36.84793846570068,112134.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,123.0,0.30427973756510973,147001.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,145.0,13.554777228291004,89804.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,144.0,6.825325469521665,125829.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,142.0,9.833581553322439,126920.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,232.0,46.89151737518531,49597.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,188.0,21.13343295314058,131527.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,222.0,39.02107852700835,54853.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,225.0,41.94966900132722,162351.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,197.0,23.6905052093574,187149.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,206.0,32.95651744516143,76227.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,262.0,53.43431641718694,57371.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,217.0,35.049893172845515,86865.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,231.0,46.628495922414,154084.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,135.0,2.0688108002266388,162514.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,306.0,72.15417187324603,17405.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,337.0,87.40768473558431,0.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,337.0,98.82187126529419,0.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,233.0,43.06040980177661,137179.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,339.0,101.3021068790583,0.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,225.0,40.59443782315894,103523.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,252.0,51.44896159237442,143561.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,275.0,58.65404270705384,110646.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,275.0,56.67440073016167,192135.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,194.0,25.834723609611512,132873.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,251.0,45.550899139762414,167050.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,261.0,50.46972187738136,159497.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,269.0,59.84492254885537,33575.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,240.0,47.769729165225854,105697.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,250.0,44.74944632374765,69439.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,171.0,16.06795952110647,168889.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,200.0,30.768222753629054,86288.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,232.0,42.16109432145429,108941.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,224.0,35.556509785866105,126107.0,-6.1868704276016284e-06,Q32,30.935000000000002,30.937727272727273,0.15735995821111276,44
