index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,26.630890853292033,159382.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,44.37868869365516,122584.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,67.13229260038824,6465.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,49.88343235801593,88153.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,49.47682509033959,22098.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,27.47766204402758,185674.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,34.50667126034183,80506.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,296.0,61.808684814541195,10693.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,204.0,30.541100695174606,118138.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,288.0,52.78367255054618,18994.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,239.0,40.9819225146814,76928.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,189.0,19.033626934543932,156412.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,233.0,39.80443655460629,74781.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,213.0,31.342328311532423,134923.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,211.0,30.10807341091086,104095.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,181.0,15.640665738550517,146675.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,261.0,46.10080625942319,118491.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,185.0,26.104070787002733,161442.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,249.0,43.18098205320175,47011.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,237.0,36.99738421523115,138359.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,196.0,19.313236091445937,139156.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,172.0,20.490126505026804,90936.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,168.0,15.259290214657174,118396.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,126.0,-6.5914794799462735,182508.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,302.0,65.74522769457303,7987.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,296.0,62.4074894376464,17770.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,308.0,68.42152951368644,4640.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,300.0,63.937935776771496,28337.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,216.0,27.71662172666923,105171.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,155.0,10.360403669432577,121029.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,212.0,32.546538391780146,158002.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,255.0,49.45976330042449,49394.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,249.0,49.947512449381044,60208.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,246.0,41.73459107904882,64189.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,243.0,42.15167036190181,47684.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,304.0,74.9255531376904,3.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,324.0,74.92222717468175,3224.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,280.0,60.44409872004561,81519.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,271.0,59.16161969998061,71057.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,261.0,49.48783144066225,33501.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,245.0,42.98608995313015,78205.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,327.0,70.5271397741221,1683.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,278.0,56.53982574876931,39008.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,185.0,19.510028281540496,126384.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,171.0,13.261333127631422,124678.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,288.0,57.82557594637547,16023.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,282.0,59.354149819398664,14794.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,235.0,36.77460306468042,47423.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,230.0,41.82824086329924,72903.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,247.0,40.35220223427889,94215.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,246.0,43.905245630899046,52915.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,225.0,36.446813773982115,130788.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,242.0,47.402247373817154,66835.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,305.0,61.95837137832784,70020.0,-7.593471776243129e-06,Q17,25.505000000000003,25.51391304347826,0.07909145931892947,46
