index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,182.0,28.18309904166504,83066.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,54.62444367608146,141298.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,135.0,5.449115909483282,129795.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,162.0,13.765542553979715,147217.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,200.0,33.513253193748454,69893.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,169.0,17.619584649458446,143249.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,45.833761302222456,135019.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,138.0,-2.5493823912772666,163609.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,22.51980865914349,131949.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,37.317722944893205,63720.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,51.17713580889465,42484.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,152.0,9.46553026919891,137276.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,43.55874619372817,162448.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,315.0,71.46491117369924,13804.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,205.0,33.613439239018454,72448.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,40.855243442963705,155067.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,59.869956284549744,21760.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,24.46669342713573,132103.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,72.52145912842887,34404.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,63.76633167725236,30669.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,65.64259041000923,64279.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,25.440645610212187,112880.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,65.56441840647041,70929.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,64.11818522435247,34246.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,56.29609940445955,80470.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,51.37108063603608,44370.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,135.0,11.515053318205858,133226.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,41.76847332379547,85099.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,43.08431349704415,180997.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,51.285919600070535,49940.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,241.0,46.60847215069943,62588.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,241.0,49.125563966354335,65329.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,247.0,48.67591160544446,43995.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,247.0,45.449585916910195,148003.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,247.0,52.43817876429767,30572.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,228.0,42.2824739401212,80852.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,237.0,47.30308363391716,153556.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,193.0,33.098445836769855,88623.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,279.0,60.35145660616377,5070.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,172.0,24.345032241389355,82584.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,132.0,2.215421269097437,179359.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,156.0,17.93432900342128,124430.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,301.0,68.64523310119183,15088.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,186.0,22.740446925040175,141226.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,285.0,62.31485308260308,19899.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,200.0,26.96652453683686,140751.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,39.92674336367418,82985.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,216.0,39.474661577046625,151779.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,173.0,21.277790372768656,94994.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,228.0,42.493012988055504,112899.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,268.0,54.44519168440158,189066.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,194.0,25.426173544876875,110431.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,186.0,22.63310975257833,178461.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,195.0,30.085958338547723,125217.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,258.0,60.64759579800651,51334.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,193.0,28.98426143805066,152736.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,188.0,26.283280495112084,125055.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,204.0,34.58838142245774,88746.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,246.0,48.760410772441816,62149.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,270.0,51.026196432856125,106124.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,280.0,62.381741601829475,49333.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,220.0,40.60565299234187,87238.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,213.0,38.14504215706043,89833.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,353.0,93.2992396398918,6.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,230.0,47.070166075148975,100536.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,204.0,30.036094313234564,163161.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,243.0,51.227044014987264,53744.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,219.0,42.029323245619935,92459.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,206.0,35.3806319958679,159387.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,294.0,74.97008255834004,30048.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,255.0,55.347344994785054,92986.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,218.0,35.667500932036404,113901.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,200.0,27.886194519326803,188893.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,259.0,52.4116860824119,170711.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,269.0,50.52173023848452,127074.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,271.0,54.82798376225813,30042.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,139.0,14.574886367862728,189945.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,230.0,40.673742014174756,132480.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,216.0,39.683192363578755,154335.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,315.0,73.29053219306797,177360.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,235.0,46.88583627092879,85171.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,239.0,48.81040183231831,47202.0,-7.494082572337801e-06,Q25,28.16,28.18318181818182,0.0870384231451496,44
