index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,237.0,45.460798837784814,176215.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,43.17441965468048,178041.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,260.0,67.36219909953613,30430.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,205.0,41.06707585333031,136854.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,176.0,29.31697522092439,130905.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,172.0,25.247380733559613,162022.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,231.0,47.89558817834127,120457.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,47.60971064934191,152971.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,250.0,51.98478390094661,126399.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,67.41194019254014,19795.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,55.18348942033975,90272.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,60.95724027900073,32468.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,71.17433705091273,17459.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,221.0,41.552088718831385,128106.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.0,57.85761319469159,67475.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,41.40901526478624,82984.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,55.10237096053258,43603.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,70.53883451658835,29955.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,41.03006978769847,89276.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,62.91176923596281,43110.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,74.43817412604876,101276.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,38.94683478207423,118488.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,83.66384579678567,252.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,51.955683629611606,98263.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,65.61287788122384,27757.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,278.0,60.508314683873635,103804.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,94.11856502439889,6.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,47.75613121864373,91186.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,236.0,45.525876679196976,108243.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,52.11370335009957,53373.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,269.0,62.17856117682067,55261.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,45.68925930054117,142875.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,204.0,36.47926901822261,125916.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,68.93628136707574,34165.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,63.41323543815721,49231.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,244.0,54.16490007500718,55293.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,60.0636408626791,68557.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,28.024466389700013,132122.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,55.836411410283226,178044.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,254.0,62.05775154115591,38119.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,190.0,35.389771126358696,112709.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,72.72602111158884,4150.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,177.0,29.609061502151633,137122.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,38.75062309538329,134442.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,181.0,28.128666999412633,163763.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,80.1379276636959,40602.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,283.0,64.97117373109604,179238.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,306.0,71.39543257006285,101365.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,136.0,11.048866497434842,176871.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,145.0,15.071095053167499,111505.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,199.0,33.065245887204014,146946.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,222.0,39.05626525037917,86136.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,263.0,61.54115310861185,76776.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,186.0,33.449765875079606,94639.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,136.0,10.91974302033538,157636.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,191.0,30.278741982795058,111411.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,246.0,53.27039091417188,145102.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,235.0,52.28648205186719,51906.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,270.0,61.43590509935539,106570.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,286.0,63.978487998486365,25410.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,34.66125083049154,182028.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,182.0,32.68510219257489,107710.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,119.0,4.153309595787704,184150.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,309.0,86.83885797562353,994.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,198.0,33.96313820436939,70912.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,210.0,42.947849289555286,74886.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,152.0,17.64672314445645,116337.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,299.0,73.4379419753042,26891.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,241.0,49.669796825692224,70018.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,281.0,71.27153754774216,55490.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,295.0,69.47188139819356,34556.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,296.0,64.48326187735675,193209.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,300.0,74.65825825605549,16858.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,160.0,22.299894576496886,119458.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,296.0,79.16143687564643,1563.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,280.0,66.67013378993738,106794.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,223.0,43.6910518248581,182992.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,286.0,73.98070591971617,86018.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,244.0,51.97873280433828,147003.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,260.0,59.00655818274226,87186.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,238.0,46.87137166075353,183632.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,256.0,56.65423226539574,43541.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,270.0,60.25192738380609,22646.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,256.0,60.99441974042946,44418.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,304.0,75.50564200053375,80897.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,283.0,70.0483020211006,39169.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,277.0,71.77333989599616,38286.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,279.0,62.845693060157814,62088.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,245.0,57.179791417756164,41955.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,240.0,50.2239905774944,182409.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,249.0,51.991407438908965,140902.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,183.0,28.609778235138176,108884.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,276.0,65.10073082967243,92809.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,333.0,87.81007328319573,1636.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,264.0,61.813555248316646,188803.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,302.0,77.45311256014394,3543.0,-6.238429250225544e-06,Q41,38.53,38.50630434782609,0.3528005964699682,46
