index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,177.0,42.33751654784263,192010.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,54.766283066935586,62240.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,87.03297068279697,26520.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,169.0,41.444984140700306,178808.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,99.12102154451698,620.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,331.0,104.05666629005573,11563.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,82.32229163156883,57483.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,200.0,52.80024081046306,76792.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,199.0,50.386131630392384,177248.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,327.0,106.80797595759665,0.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,236.0,62.55110060916521,61427.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,85.89161479315261,4949.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,309.0,93.0564877336078,19860.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,62.77015188533553,106468.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,57.11847277845624,88779.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,53.535955590401954,131567.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,59.486710372666984,130167.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,58.620844605104125,66343.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,263.0,74.06999963155086,81806.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,90.91298205774622,691.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,250.0,64.81146551845414,118280.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,39.51862856512936,174496.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,138.0,27.227808655883972,153111.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,226.0,61.79044145456918,123434.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,47.42231709389034,132594.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,157.0,39.50651319002859,107518.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,253.0,71.65912525869726,30147.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,52.68271862787398,140674.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,63.16956534445233,69342.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,329.0,97.74834107854969,2.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,143.0,26.645664341771745,170865.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,143.0,27.994708567968253,168593.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,223.0,53.105748392608916,180362.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,237.0,64.44857263193788,131274.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,93.0,8.41546061379194,134821.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,151.0,26.941777998142783,174167.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,320.0,86.58362685048617,21322.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,234.0,62.918491783440025,87084.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,173.0,37.657140269854686,100396.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,194.0,50.09267338678254,177978.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,223.0,57.18343538579176,105729.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,228.0,53.73208767666438,127740.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,137.0,21.448664345504646,194691.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,171.0,41.77519495008559,126557.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,326.0,97.95309915734204,597.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,240.0,66.53520695133096,64593.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,329.0,98.44168889443267,80600.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,194.0,51.31701727325116,132699.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,253.0,66.20365418209735,117169.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,231.0,61.28883948123504,70472.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,216.0,58.538620797137,87442.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,200.0,46.64255335631943,141474.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,274.0,79.28154562462082,14728.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,189.0,45.54379548423552,139713.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,215.0,56.316720464262495,93978.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,250.0,67.70689341003838,48674.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,303.0,85.61608338509718,41664.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,301.0,87.40342931648958,54845.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,286.0,84.6106028365817,17846.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,96.0,4.16367400844983,199425.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,262.0,71.15780025488947,125124.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,280.0,77.90032222574868,194393.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,265.0,71.89985597115478,56336.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,118.0,23.337820918905592,177432.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,318.0,90.42733952983207,18928.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,179.0,44.16778930608998,103715.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,279.0,78.65709562144778,63063.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,266.0,72.09083955080165,137324.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,325.0,98.88034586025815,15.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,251.0,71.11564933603168,195123.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,362.0,117.95325011262548,32.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,277.0,82.02222064403207,42465.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,216.0,57.93838192705962,103628.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,151.0,34.61926026538334,177195.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,288.0,85.07668128511564,167251.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,269.0,78.65808009785313,87253.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,245.0,70.88276277166662,85357.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,228.0,68.47295624402032,97886.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
108,7Networks_LH_SalVentAttn_Med_2,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,277.0,76.17999001262054,147744.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
109,7Networks_LH_SalVentAttn_Med_3,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,294.0,85.17370149563354,4936.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
110,7Networks_LH_SalVentAttn_Med_4,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,287.0,90.55346206412939,1893.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
111,7Networks_LH_SalVentAttn_Med_5,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,225.0,58.28037136035752,90764.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
112,7Networks_LH_SalVentAttn_Med_6,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,170.0,38.14371644827475,181314.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
113,7Networks_LH_SalVentAttn_Med_7,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,173.0,39.52572041047623,142059.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
114,7Networks_LH_Limbic_OFC_1,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,173.0,39.1259406682111,142961.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
115,7Networks_LH_Limbic_OFC_2,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,287.0,89.50392253536434,18504.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
116,7Networks_LH_Limbic_OFC_3,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,262.0,77.46519080749663,52993.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
117,7Networks_LH_Limbic_OFC_4,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,290.0,83.40591673358028,168.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
118,7Networks_LH_Limbic_OFC_5,7networks_lh_limbic_ofc,7Networks_LH_Limbic_OFC,limbic,orbital frontal cortex,L,261.0,82.02740168265856,107815.0,-7.389652709854718e-06,Q42,39.7,39.65555555555556,0.3632214172922591,45
